SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+6.3312709857e-04 -8.6821056560e-05 +1.3827725933e-03 +3.4583555523e-06 -3.6829041898e+02 +1.8901118721e-01
+3.9547977031e-04 -8.1482698482e-05 -8.4250001124e-04 -8.7422594898e-05 +3.3458366458e+02 -5.4121355754e-01
-6.3549902775e-04 +2.3703857899e-04 -1.2456050529e-03 +6.6903519236e-05 +4.8726459800e+01 -4.4358399725e-02
+2.3007725960e-05 +3.3004445873e-05 -3.8307448477e-04 +6.2140284679e-05 -4.8572348653e+02 +7.7734644153e-02
+8.9378230789e-04 +4.4741403113e-05 +1.8750612210e-03 -4.5020967611e-05 -2.5265271521e+02 +2.8767118858e-01
+1.8078974969e-03 -8.1961505852e-05 -1.4401039828e-03 +6.8467641918e-06 -4.8328398965e+02 +1.7311287738e-01
-1.1040037720e-03 -8.3919617715e-06 +3.5499742079e-03 -2.2962662623e-04 -1.3667058831e+01 +4.6189643272e-01
+2.4289788460e-03 -8.5346682195e-05 -1.7377629851e-03 +4.4462353997e-05 -3.9576299567e+02 +2.6305720905e-02
-4.8622008832e-03 +1.6219354241e-04 +1.4144646951e-03 +6.8407617559e-06 -3.7354075067e+02 -1.2446201379e-01
-1.1479824511e-03 +7.2095640055e-05 -1.3750417997e-04 +2.7690137045e-05 -3.8951723520e+02 +8.1466429998e-02
-2.6131539641e-03 -7.4268658439e-05 -3.6546378808e-03 +1.9949415800e-04 +1.8431066590e+02 -2.1102936968e-01
-8.7828957739e-04 -3.7739982950e-05 -3.8068740554e-05 -2.8251088136e-05 +3.2060682119e+02 -5.0553229511e-01
+1.6225739346e-03 -1.4284770558e-04 +7.9055769620e-04 +1.7393984508e-05 -9.3031930471e+01 -4.4858192932e-02
+1.0025928862e-03 -4.3209830773e-05 -5.7680805695e-04 +3.6186491967e-05 +1.9213250131e+02 +5.6561595511e-02
-2.4810698263e-04 -2.5661293274e-04 -2.3826457764e-03 -1.0424745165e-04 +9.7948204189e+01 -1.6552327344e-01
-1.0734870147e-03 -1.3865801372e-06 +6.1228221079e-04 -7.5421821067e-05 -1.5964019311e+02 -1.7109374662e-01
-1.7521941864e-03 -1.6204899210e-04 +9.7020248631e-04 -1.1088424660e-04 -1.4582562531e+01 -1.7650311757e-01
+1.3102073159e-03 -5.4216017806e-05 +1.7326861221e-03 +1.2522444230e-04 -6.3805974972e+02 +1.9576282570e-01
+2.0491913522e-04 +7.4386294809e-05 +2.3491842335e-03 -6.6712573381e-05 +7.8986982036e+02 -1.0984200914e-01
+1.0762844516e-03 +1.4455439784e-04 -2.5366936904e-04 -2.6143930146e-05 +7.3557945025e+02 +1.2320606781e-01
+2.9530980881e-03 -5.8335439759e-05 +8.4470048984e-04 -8.9154146236e-05 +6.6258185288e+01 +3.0151463858e-01
+1.5743388749e-03 -7.9039666528e-05 +2.8984994749e-03 -8.4419134521e-05 +4.6585734486e+02 -1.5829092317e-01
-1.2604479957e-03 -3.5385727772e-05 -3.3901077557e-04 +1.4814422219e-05 -5.6190556140e+02 +7.2225804478e-02
+1.1823981283e-03 -5.7285701321e-06 -1.9129994997e-03 +1.5082245439e-04 -1.7952941089e+02 +2.1023469280e-02
+2.1617130843e-03 +1.4290261022e-04 +8.0942850760e-04 +4.5922544623e-05 +5.6594539154e+02 +7.0250621546e-02
+2.1236993486e-03 +1.3286893436e-04 +9.5990208310e-04 +5.6016425546e-05 -5.2338324424e+02 +1.1278309897e-01
+2.6723614386e-03 +1.8098120300e-04 -1.0959623699e-03 +1.7461185292e-05 +2.5627256000e+02 -1.1710993027e-01
-1.3463259256e-03 -6.9699102780e-05 -3.7093051643e-04 -4.0484620323e-05 +2.8875144048e+02 +2.0899529781e-01
+2.3404082518e-03 -1.6107739919e-04 -5.3273055232e-04 -6.3822130746e-05 -2.3802059561e+02 -2.5039330873e-01
-1.1723113967e-04 -1.0958210418e-04 -6.0252233986e-04 +4.9695265515e-05 -2.8489625406e+02 +1.8111915949e-03
+1.4932425869e-03 +6.1382077642e-05 -5.6987911569e-04 +4.5053690243e-05 -8.1790312742e+02 +9.2511005033e-02
+1.3213322491e-03 +6.6243713674e-05 -3.8741130603e-04 -1.4145510138e-04 -8.6009119559e+02 -1.0560971780e-01
-1.6032953199e-03 -9.4444436012e-05 -1.7641022225e-03 +7.6913183471e-05 +8.7961980996e+02 +1.7037040831e-01
-1.1566783385e-03 +1.2351221181e-04 -4.3717197531e-04 -1.2095652706e-05 -5.1002374904e+02 +2.4214285540e-02
+7.5991148657e-04 -3.0589200089e-05 -2.4757224796e-03 -9.9136914485e-05 -7.1178217925e+01 +3.3698927404e-01
+8.2955501310e-04 -2.4535031189e-04 +1.4326328738e-04 +2.0608892991e-04 -6.7250159529e+02 -9.3859008901e-02
+6.6564182926e-04 -1.1290359509e-05 -3.0489947923e-03 -1.1820596799e-04 -1.1535085014e+02 -2.3387579718e-01
+2.2126884454e-03 +8.7112008953e-05 -2.7656736426e-06 +3.7304897331e-06 +5.9290765988e+02 -6.3568835809e-03
-5.7129837517e-05 -2.3521682011e-04 +4.5613274134e-04 +1.6075560746e-04 +3.4100645932e+02 -4.6951996312e-01
-1.1904427107e-03 -5.6542318428e-05 -8.6538875830e-04 +1.5668470907e-04 -4.5858856044e+02 -3.5703878907e-01
+2.6622747478e-03 -7.5298392636e-06 -4.1095816262e-04 -1.3514796971e-04 -2.0196764218e+02 -1.6055297868e-01
-4.9225290292e-04 -7.5097143290e-05 -3.3186031031e-04 -1.5600051394e-04 -4.0304994461e+02 +2.0215305788e-02
-1.2335574977e-03 +1.1407249455e-04 +5.3013199218e-04 -1.6881728026e-04 +2.1880816889e+02 -1.8037730152e-01
+1.8069786768e-03 +7.4360385496e-05 -1.3727885312e-03 +1.4879577614e-04 -4.2239416095e+02 +2.5872891087e-02
+2.6921423167e-03 +3.5799301631e-05 +6.7059553285e-04 +2.2600110704e-05 +2.2516280768e+02 +5.0078297072e-01
+1.5437603354e-03 +1.4307907675e-04 +1.3662981103e-03 -1.2114948406e-04 +9.8363567935e+02 -5.5605836059e-02
+3.0469085999e-03 -1.4521346091e-04 +6.8070189927e-05 -9.3322056362e-05 +1.0374114266e+03 +9.7692393549e-02
+1.8757794781e-03 -1.3968170445e-04 +1.5534720339e-03 -4.7037231250e-06 +3.8495268379e+02 -1.1847931153e-01
-5.5421563843e-04 -1.4444770478e-04 +2.3852474699e-03 -4.3468873379e-05 -4.5353838251e+02 +5.4796628465e-02
+1.7396575061e-03 -6.8408300948e-05 +3.2001586281e-03 -1.9371830358e-04 +3.6370959637e+02 -2.0782643726e-01
-8.9319049064e-04 -2.9745356181e-04 -3.3740028710e-04 +1.2032687533e-05 -6.1113506061e+02 -5.4874615863e-01
+6.5447116215e-04 -7.5854225580e-05 -1.3129777622e-03 +2.2453983938e-04 +6.2574048292e+02 +1.7755390428e-01
+2.3345543828e-03 -4.3283908819e-05 -2.8224083085e-03 -2.8670763861e-04 +1.0778826304e+02 -2.2688154751e-01
-9.3723150196e-04 -8.2132178371e-05 +1.2574337825e-03 -1.6099521001e-04 -2.0281098239e+02 +6.1789429765e-03
+3.4029996918e-03 -8.1672983809e-05 +2.9827450865e-05 +7.1430879284e-05 +2.8603300844e+02 +8.9782652180e-02
+5.9020714359e-04 +1.3294470266e-04 +8.0872039702e-04 -1.6073445713e-04 +5.0219226265e+02 -5.5464454928e-02
-3.3210125138e-04 +2.5675744593e-04 +2.7760361049e-03 +3.3119193666e-05 +2.2547397646e+02 -1.8305383743e-01
+1.0793297335e-03 +2.0943927035e-04 +1.4185493924e-03 +1.6832132744e-04 -1.9734299949e+02 +1.0355607305e-01
+1.3942207503e-03 +1.3489930419e-05 +5.9776223996e-04 -2.4592227548e-04 +5.8371623174e+02 -2.8479536926e-02
-1.0415979391e-03 +4.8510047656e-05 -4.3502741294e-03 -1.0664716826e-04 -1.0383535836e+03 -1.1590413192e-01
-1.3151174878e-03 -4.9574728519e-05 +1.2326484524e-03 +8.8507907841e-05 -3.0179574657e+01 -2.4478911492e-01
+1.7083146860e-03 +8.3539182718e-05 -2.8652803043e-03 -1.2592430644e-04 -4.1313041269e+02 +5.5753406792e-02
-1.9681526943e-03 +4.4068498841e-05 +1.0564138639e-03 +1.6407323861e-04 +4.5665284351e+02 +7.4599382377e-02
-9.8102266946e-04 +8.3006796473e-05 -1.4624399512e-03 +6.6211254286e-05 +2.8288920347e+02 +2.0068864483e-02
+8.9207841416e-04 +2.3993900479e-04 -1.7922439673e-04 -7.8292148852e-05 +1.8923269782e+02 +8.1808236464e-02
+9.1552381155e-04 +7.8280174394e-05 +4.4298083672e-04 +4.5048983396e-05 -2.5450913238e+02 +1.4701205362e-01
-2.2212574298e-03 +1.3951325124e-04 +2.6635361874e-03 +1.0424604704e-04 -2.1636725508e+02 +2.5323478578e-01
+6.1396949666e-04 +1.0515728085e-05 -2.7870875569e-04 +2.0781256494e-04 +3.0332629434e+02 -2.8068079484e-01
-1.1804608151e-03 +4.3584271805e-05 +1.6672494061e-03 -1.9984050127e-05 +1.9557013600e+02 -6.7275395778e-02
-4.7646897813e-04 -1.6933220543e-04 -2.4545498888e-03 -1.9963785291e-04 +4.1839378384e+02 +2.3576540066e-01
+7.5624177012e-04 -6.6747764605e-05 -1.5056246242e-03 +1.9309435641e-04 +1.8025163314e+02 +4.6734842566e-02
+8.3366997528e-04 +1.1276674532e-05 +1.7291658212e-03 -1.7469193166e-04 -1.2819292770e+03 -1.1302196675e-01
-3.2015242214e-03 -1.0992957052e-04 -1.1661219365e-03 -3.4371281285e-05 -1.4060197241e+02 +5.9501305184e-02
+1.5599702805e-03 -1.1566340025e-04 -2.6913610770e-04 -9.5968677313e-05 +2.2563781203e+02 +9.8623176562e-02
+2.3335148652e-03 +4.0183153713e-05 +2.2666402659e-03 +7.8615802444e-05 +2.9794504823e+02 -1.8032165637e-01
-8.0199351770e-04 +8.0776134725e-06 +1.8419640394e-03 -7.6611031626e-05 -6.9098324201e+02 -1.5239567874e-01
-1.0491560022e-03 -8.2479443739e-07 -2.0210739134e-03 +5.5192073567e-05 +5.1170231499e+02 -2.1611690661e-01
+2.8837128305e-03 +9.8792609798e-06 +3.5064668629e-04 -1.0523056169e-04 -3.4163868413e+02 +9.4251983140e-02
+5.8348200997e-04 +1.8078737127e-04 +3.0561294166e-03 +1.0749725451e-04 -2.1858706247e+02 -8.5008427653e-02
-2.9191570593e-04 -3.8647077233e-06 -1.0647895275e-03 -1.3268054000e-04 +4.1729315115e+02 +1.9407290577e-01
-1.5997221922e-04 +1.1904377566e-04 +1.1402407814e-03 +1.8933755196e-04 -2.0733858190e+02 +2.1234496923e-01
-4.9702707382e-04 +8.8652313053e-06 -1.3777406610e-04 -3.4283054141e-05 -4.9115807610e+02 +3.2212522556e-02
-7.2223253868e-04 -5.1803220660e-05 -2.5943205213e-06 +1.3149234930e-04 +2.8337498779e+02 +6.8780118832e-02
+1.7939089048e-03 -2.0702988147e-04 -1.9885292680e-04 +8.7250787291e-05 +9.0283318633e+01 -2.5479932600e-01
+1.2112886737e-04 +1.5126416152e-04 +2.2096129029e-03 -1.8687267210e-04 -6.4884323206e+02 -1.2969098766e-01
+3.1197899189e-03 +1.6328882249e-04 -2.5342242612e-03 -5.2763793145e-05 -5.7005269525e+02 -4.3078193130e-01
+1.2174091208e-04 -1.7350432039e-04 +4.1084306688e-03 +2.1141938388e-04 +4.1516205069e+02 -1.3265760144e-01
-2.2545716855e-03 +1.0304836804e-04 +2.3675587623e-03 +3.1958764431e-06 -3.9509404002e+02 +1.1330557727e-01
+3.1074653047e-03 +7.6391057185e-05 -1.2432142507e-03 +1.6941561221e-04 +4.4148245522e+02 +1.4717561661e-01
-1.5982662461e-04 -1.2149908614e-04 +9.3156262682e-04 -1.0291062086e-04 -7.1756030173e+02 +8.5733437068e-03
-5.1210275419e-04 +2.1715756168e-04 -2.7461835919e-04 -1.2876894254e-04 -7.2548745406e+02 +1.1734112419e-01
-8.1717592434e-04 -1.5289790627e-04 -1.9392335230e-03 +1.4656548884e-04 +4.2240397164e+02 -6.6928827645e-02
-1.9026805344e-03 +4.2483397327e-05 -1.9320343934e-04 +1.6288814715e-04 -1.2526276206e+02 +2.8691216166e-01
-3.0560816785e-04 +2.4775470221e-05 -6.5769696094e-04 +3.8928226033e-05 +6.2507231436e+02 +4.0848665215e-01
+8.2119014308e-04 -1.2259082011e-04 +3.2329236133e-03 -1.7088320104e-04 +3.6199296913e+02 +1.9289957555e-01
+6.4261929251e-05 -2.1526178409e-04 -1.4892569576e-03 -7.2194351881e-05 -1.9583570163e+02 -5.3942066032e-02
-9.8971878377e-04 +8.4357519318e-05 +2.7267127579e-03 +7.8460375499e-05 -1.5409705580e+02 +1.5909555102e-01
-2.2499670071e-04 -8.4478049507e-05 -4.5216474310e-04 +1.6579977990e-04 +4.8568346964e+02 -5.4449906134e-02
+1.8318877072e-03 +2.3995221328e-05 -2.3651678118e-03 +1.0951529847e-04 +2.6362597507e+02 +2.3544340453e-01
-3.2735143577e-04 +5.9089765589e-06 -1.8552028540e-03 -3.0693925146e-05 +4.1533979230e+02 -1.1794210931e-01
+1.1140349469e-03 +3.1478618152e-04 -5.0969916280e-04 +1.2355471638e-05 -3.0614785471e+02 +2.7470447432e-03
-2.1735957964e-04 +1.5942607322e-04 -1.5409938646e-03 -1.6898211201e-04 +1.0285975785e+03 +1.8507967379e-01
+3.1086323668e-03 +2.1755032837e-05 +1.0361301503e-03 +1.6590298837e-04 -5.5145464545e+02 +3.1222413546e-01
-1.6682302378e-03 -3.2366261783e-05 +1.2654009406e-03 -8.1728907172e-05 +8.0379469598e+01 -2.9748698376e-01
+3.2418974856e-03 +5.4815921804e-05 -2.3276733057e-03 -3.8870296919e-05 +3.3838645427e+01 -1.2122421558e-01
-3.7563320217e-04 +1.1538223699e-04 +6.1876527734e-04 +1.6968760352e-05 -6.8355309011e+02 -2.6665173391e-01
-2.4599627812e-05 +1.0599479733e-04 +4.3916735913e-04 -1.0700886255e-04 +6.0539614621e+02 +3.2572124363e-02
-7.1626372696e-04 -5.9049404323e-05 +2.9102383932e-03 -4.3085681842e-05 +6.3468101881e+02 +3.1640993409e-01
+2.5872106533e-03 +5.7968942502e-06 +3.5085308088e-04 +6.7452503042e-06 +3.4425299815e+02 -4.8132521590e-02
-1.5579385553e-03 +1.9684636675e-05 +3.0980648101e-04 -4.2139936896e-05 +1.6021324338e+02 -2.3159300357e-02
+2.9650913422e-03 +1.5167676915e-04 -8.3109181502e-04 -1.3236161532e-05 +1.2570910229e+02 +1.2114873356e-01
-5.7625536846e-04 -2.0318638230e-04 +2.2496635507e-03 +9.3338344715e-05 +1.7982686859e+02 -4.9224937166e-01
-1.6567332482e-03 -6.7448634357e-06 +2.8652772457e-03 -1.4019525072e-04 +3.3197437944e+02 -5.7349154485e-02
+5.0740033303e-04 +4.2172960882e-06 +2.4908224476e-03 -2.0380360094e-04 +9.9804191780e+00 -6.3114286759e-03
-1.7970831993e-03 +9.8172205254e-05 +2.7902603773e-04 +5.2821252442e-05 +5.8014678776e+02 +5.0634031297e-02
-6.1555175285e-04 -5.1328062651e-05 -1.6348945930e-03 +1.5446609902e-04 -1.5754249248e+02 +1.7734576440e-01
-1.5770416464e-03 -1.4489993556e-04 -6.1555262450e-04 -2.3752707074e-05 +2.0573208129e+02 -3.2517740494e-01
-1.2283336710e-04 +4.6633610070e-05 +4.2351598919e-04 +6.6518055463e-05 +8.0150469229e+02 -1.5163400451e-01
-7.0123121842e-04 -2.3800915819e-06 -6.4471250511e-04 -1.7728775525e-04 +7.4272656700e+02 +3.4404746925e-01
-1.8565122386e-04 +6.5343259121e-05 -1.6015269057e-03 -6.3758470735e-05 +9.8377450741e+02 -1.6802654889e-01
+2.5521267687e-03 +8.8438270604e-05 +2.4296539746e-06 +6.7656318242e-05 +1.9379445454e+00 +8.8607039621e-02
+6.2242572881e-04 +8.1942783526e-05 +3.6574380127e-03 +5.2628254712e-05 -3.0576902089e+02 +2.6417954000e-02
+2.9506478266e-03 +6.2987575883e-05 -1.5189085750e-03 +4.2381209510e-05 +4.8584092304e+02 -6.6130917120e-02
-4.4431889322e-04 +8.2077439857e-05 -2.4096520461e-05 +1.4808694165e-05 -1.0223051073e+02 +3.3888972716e-01
+6.9925828619e-04 +4.4862638689e-05 -6.8338390265e-04 -1.2541755174e-05 -8.7483058658e+02 +1.0184862881e-01
+2.0154570456e-04 -6.3102435377e-05 -1.3355922923e-03 -9.2057623204e-05 +3.1886471526e+02 -2.5869313013e-01
+5.7168609752e-04 +3.3410006162e-05 -4.1705949363e-04 -6.2462051084e-05 -2.8306202341e+02 -2.7342121795e-01
-3.7549154935e-04 -8.9753636828e-05 +2.0314420466e-03 +1.5601453423e-05 -1.3202250723e+02 +3.4702121049e-01
-2.2551414582e-03 -1.9465365086e-04 +3.1202404482e-03 +1.6153152488e-05 -9.0956872333e+02 +3.6558536048e-01
+1.5604354772e-03 +6.6911923857e-06 -6.6234146784e-04 -5.9350352333e-05 +1.9173456624e+02 +2.1901069035e-01
-4.5904606988e-04 -5.8792586922e-05 -1.1265107017e-03 -1.1948413221e-05 -8.7283347418e+01 +9.0327607350e-02
+4.0179579224e-04 -1.6778873749e-04 +2.3245431996e-03 -3.9371437045e-05 -2.9926640564e+02 +1.1061106808e-01
-8.7788442776e-04 +5.0900620948e-05 -1.3501351557e-03 +2.4451497874e-05 +1.3360284601e+03 -2.9316626041e-01
+2.8052797481e-03 +1.5104048976e-04 -3.2400127065e-04 -1.2727641279e-04 +7.5198873604e+02 +4.9197744610e-02
-5.6376995518e-04 +8.8983282140e-05 -2.3868758043e-03 -8.7742676618e-05 +5.1867705394e+02 -3.7667610808e-01
-1.6495479283e-03 -9.9773431051e-05 -1.0054949795e-03 -1.3301703003e-04 +9.5461668538e+01 -6.8577646015e-02
-1.1065779917e-03 -1.5522734795e-04 +9.9189443939e-04 +5.2536459997e-05 -2.8857706294e+02 +1.6873097037e-01
-1.7065620784e-03 +5.3951575245e-05 +1.4348664739e-05 +4.4408448798e-05 -1.5062140916e+02 -4.5279658346e-02
-3.0171537611e-03 -1.0641062869e-04 +4.1921153441e-04 +1.7302945714e-04 -4.8981477340e+02 +7.6686826064e-02
+4.3446445098e-03 +2.4694797734e-04 +2.0455013960e-03 -1.5221809392e-04 +4.4710310075e+02 +5.4222829291e-02
-1.1513138098e-03 -6.5362842446e-05 -1.8167032409e-03 -2.4877618148e-05 +2.5000786837e+02 -2.2555966418e-01
-1.6375472516e-03 +1.5141923710e-04 +1.3200234244e-03 -1.6567000160e-04 +8.9462029248e+02 +9.1014754354e-03
-3.5549515208e-04 +6.0325364508e-05 +9.6361197228e-04 +2.7454902604e-05 -2.5502879869e+02 +3.9281784542e-01
-4.1036788295e-04 -2.5270377522e-04 +1.9585094035e-03 +2.1114080821e-04 -3.0041536336e+02 +7.7414766398e-03
-9.7440612824e-04 -5.7226498788e-06 -1.0264492778e-03 -2.1923883316e-04 +2.9265388593e+02 -7.0519931110e-02
-6.9741970122e-04 -1.5010052662e-04 +1.2591395407e-03 +2.0158013319e-04 +5.0459257656e+02 +1.3683200501e-01
-2.0805898872e-04 +4.8671400912e-05 -2.5600295338e-04 -5.4256600381e-05 -2.2029500472e+02 +1.4793496610e-01
+1.8296596135e-03 -2.5526134252e-04 +2.5912216287e-04 -1.8857209145e-05 -6.5199492418e+02 -9.1885087205e-02
-1.0192630949e-03 +4.9145423541e-06 +1.3702462875e-03 -5.5013375604e-06 -9.2145512711e+02 -6.3629530205e-02
+2.0703883765e-04 -1.5133303117e-04 -2.0447644980e-04 +6.4608776355e-05 +1.8146030503e+03 -1.6153489693e-01
-1.3759903410e-03 -1.0041434636e-04 -7.9877828529e-05 +1.5160649928e-04 -6.7614816422e+01 +2.9550236250e-01
-2.3513336364e-03 +3.6042890742e-05 +1.0700898454e-03 -3.2739318129e-05 -3.9792549512e+01 -4.2849119724e-02
+1.8656917317e-05 -3.0838460625e-05 +1.7229838674e-03 +4.4498248559e-05 +3.3517166826e+02 +2.9800676693e-01
-6.7558925092e-04 +1.9739194312e-05 +1.8180321046e-03 +1.8347185675e-07 -8.0543577351e+02 -1.0910945731e-01
-7.3946828950e-04 -1.7644394261e-04 -5.9753019427e-04 +5.3907894254e-05 -3.7397883176e+02 -6.9505484914e-03
-1.5752584709e-03 +1.7771089963e-05 +1.1671476642e-03 -1.4080152020e-04 -1.0868550425e+03 +6.1916874045e-01
-3.2618506146e-05 -3.4071587585e-05 +2.4146710221e-03 -6.9254073588e-06 +8.7472121924e+02 -6.1437864456e-02
+1.7703653761e-03 +3.2513526322e-05 -2.4897972947e-03 +3.4812328884e-05 +9.4014696288e+01 -1.1844715351e-01
-1.6029358234e-03 -1.3954381898e-04 -8.0498707454e-04 +1.4356190838e-04 +8.0950914495e+02 +3.6802720395e-01
-3.6075576234e-04 -1.2503052692e-04 -3.0482539124e-04 +2.0091440891e-04 +1.4003324734e+02 +3.2352404124e-01
+5.8964831639e-04 +1.4441034982e-04 -1.2242232561e-03 -2.0099252805e-04 -4.4638463238e+02 +7.5567317150e-02
-1.7687040535e-04 +5.6107247131e-05 -1.2667594603e-03 -1.6454673616e-04 +8.1965957045e+01 +2.1367717733e-01
+2.5023968013e-03 +9.9268736856e-05 +1.8845227509e-03 -5.3033893592e-05 -5.4098034148e+02 +1.8592813139e-01
+5.6254708353e-04 +8.6569099391e-05 +1.9942057143e-03 +1.3295939476e-04 +2.0097605440e+01 +1.1627895964e-01
+1.2371270842e-03 +2.6371560774e-04 +1.9545329112e-03 -6.6451724308e-05 +1.3846312918e+02 +2.6793034306e-01
+1.2999256290e-03 -1.0831741615e-04 +8.0305675255e-04 +5.3127246249e-05 +6.9807078964e+02 +1.7089186525e-01
-1.6960480810e-04 +4.3415851976e-07 -2.0961188450e-03 +1.1053192868e-04 +1.4759912592e+03 -1.6617743208e-01
+1.4399298030e-04 +7.3300884726e-06 -2.1317096043e-03 -1.5757213240e-04 +2.8552327357e+02 +1.1629744694e-01
-1.9266015947e-03 -1.6344860922e-05 +2.7764326802e-03 +6.4902075515e-05 -1.1593929471e+02 +4.5461785818e-01
+3.1730541833e-04 +5.0612576703e-07 +1.0356728371e-03 +1.4235781595e-04 -7.7583965255e+02 +4.8542149439e-03
-1.0180746108e-03 -7.3352886916e-05 +3.4669548469e-04 -8.4720991268e-05 -1.7737157546e+02 -1.7163435277e-01
-5.7643852670e-04 -2.8530079091e-05 -2.4851776235e-03 -4.4384756889e-06 -1.5034654391e+02 -1.5569964200e-01
+1.4432044836e-03 -8.5015755465e-05 -1.1302217779e-03 -8.3478626718e-06 -5.4432987043e+00 +8.1673980270e-02
+1.6476602134e-03 +5.9568774463e-05 +1.1324608219e-03 -3.4628734643e-05 +4.4848051548e+01 -9.5598820631e-02
-2.5703801750e-03 +1.4900777503e-04 -4.3467749751e-04 +9.8415079312e-05 -1.6770568674e+01 +7.9706761881e-02
-9.0464004936e-04 -6.4169863866e-06 -3.1478234353e-04 +1.0155277826e-04 +6.7431347659e+02 +1.4387241265e-01
-6.0413862145e-04 -1.5757826227e-04 +7.8675951620e-04 +2.5346473075e-05 -8.3186684629e+02 +7.6764129612e-02
-1.6465700258e-03 -1.3499137503e-04 +1.0336475142e-03 -7.2854285830e-05 +2.1234840783e+02 -2.7692920454e-01
-2.9809015508e-04 +1.6925705708e-04 +8.2205167874e-04 -7.8422666179e-05 -3.4982144501e+02 +1.9754051953e-02
-4.9893956972e-04 -1.8871541425e-05 -1.5687838217e-03 +6.6219130716e-05 +7.1228263297e+02 +1.2768683408e-01
-5.0322128901e-03 -1.1027336462e-04 -6.0683818879e-04 -1.7118156383e-04 -6.3604766728e+02 +3.1643033069e-01
-1.1179402277e-03 +9.9495636924e-05 -2.9005350681e-03 +1.8587675773e-04 -6.7240389688e+02 -1.8127222945e-01
-2.3854711986e-03 +1.2097564869e-04 -2.2878890953e-03 +2.6658842159e-05 -5.2786251516e+02 -9.0017740983e-03
+5.7439002927e-04 -1.1572731096e-04 -1.0365372525e-03 +6.3569019818e-05 +6.9425208154e+02 -1.6769146754e-01
+3.1716642054e-03 +6.8902063204e-05 +5.8069091336e-04 -2.1578873048e-04 +4.0771586180e+02 +1.0005971506e-01
-1.9207633893e-03 -2.8347708175e-05 -2.0436115603e-03 +4.2660048975e-05 -4.2245785781e+02 +6.4209483226e-02
-5.3458088083e-04 -5.8996247324e-05 -1.9716581328e-03 +5.2863484944e-05 -1.3673612071e+02 +1.7988499656e-02
+6.4199173027e-04 +1.0336260862e-06 +4.0535018890e-04 +9.2745236831e-05 +2.2555659731e+02 -2.9212726164e-01
-1.2993039183e-03 -9.2217766230e-05 -6.1902182813e-05 +4.8029871656e-05 -1.4642220012e+02 -1.8157118826e-01
+2.6489775732e-04 -7.1608137768e-05 +4.9096105107e-03 -3.2153791874e-05 +7.6300721892e+01 +1.2130924818e-01
+1.3527007500e-03 +1.7010575005e-04 +3.5295067442e-03 +5.2889745621e-05 -8.5977970750e+02 +1.6244119852e-01
-8.7798375713e-05 -4.4485486534e-05 -1.2836846511e-03 +1.0793250457e-05 +4.0526860085e+02 +1.1881225727e-01
+1.7437512607e-03 -1.6503235937e-04 +3.0153715095e-03 -1.6858141344e-04 -4.1693171745e+02 -1.4632859192e-01
-5.5607963909e-04 +8.3949762911e-05 +1.0637406797e-03 -8.7501331528e-06 -8.8924932966e+01 -3.2341953245e-02
-3.6822806673e-04 -1.7526999225e-05 +8.6228238336e-04 -1.4806028090e-04 +3.3898215553e+02 -5.8997912667e-02
-3.7344907094e-04 +6.9094722901e-05 -2.0693287485e-03 -5.7930474568e-05 -2.2922529480e+02 -2.8127747606e-02
-2.4676857995e-03 -5.3933173435e-05 +2.8454150977e-04 +1.7687745505e-04 +5.9361115389e+02 -7.5717085520e-02
-4.6638549258e-04 -1.4990206549e-04 +6.9445968240e-04 -1.1163171611e-04 -3.1004683207e+02 -5.5881292362e-01
+1.8341580672e-03 -9.5778598682e-05 -1.1686616073e-03 -2.0153782156e-04 -5.7494115587e+02 -2.4626849383e-02
-2.6758819820e-03 -4.7731632057e-06 +5.0308328964e-04 +1.5887306699e-04 -3.5125715388e+02 -3.9438374058e-01
+2.0209718964e-03 +4.8254909230e-05 +1.3555481719e-03 -5.3120867251e-05 -3.7191138179e+02 +1.8142210742e-01
-1.8461799370e-03 +2.3872881075e-04 -5.2610901352e-04 -5.9461389026e-06 -4.2723338590e+02 -1.3689907323e-01
+7.7609918999e-05 +7.0689941599e-05 +8.5495362609e-04 +1.1731106035e-04 +1.8521843270e+02 -4.2372296152e-01
+1.4848174671e-03 -3.6572686550e-05 -4.1704328382e-04 -3.9809731257e-06 +1.2421234923e+03 +3.0780828928e-01
+3.2210217801e-03 +1.5502705822e-04 +1.0130548767e-03 +8.1821074840e-05 -3.7697409039e+02 +3.2696397088e-01
+1.4752679914e-03 +1.7887650340e-05 -4.3887543414e-04 +1.8790647514e-05 -5.7774970850e+02 -3.0972290942e-01
-7.1988623068e-04 +9.3966075463e-05 +1.2683519279e-03 -3.1871184871e-05 -6.7390254071e+02 +1.9623680048e-02
-5.1291389028e-05 -7.0395327571e-05 +1.4847776733e-03 +2.1056134389e-04 +3.6783612732e+02 -1.5867946721e-02
-3.7185840672e-03 -3.6028717389e-05 +9.2051852891e-04 -7.5039469451e-05 -2.4795774328e+02 -8.6103044218e-02
-5.6785503845e-04 -1.2177462650e-04 -9.5770682040e-04 +5.5325710230e-05 -2.8910296927e+00 -3.9717534134e-02
-2.9147400047e-04 -1.1777750782e-05 +5.0225088108e-04 +9.4022506773e-06 -1.0873305756e+03 +2.2605089334e-01
