SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+2.9530257328e-03 +1.2841653894e-05 +7.9248029410e-03 +5.8902626469e-05 -1.4519959779e+01 -8.6178329096e-05
+2.6463626087e-04 -2.5694173661e-05 +5.2367480384e-03 +1.4474307048e-05 -4.2694708604e+00 +3.6002730937e-04
-3.5115165293e-03 +2.1378046565e-04 -4.8542915626e-03 -3.4429230725e-04 +3.4363996551e+00 +2.4149290272e-04
+2.6166883954e-03 +1.2822535138e-04 +6.4866927648e-04 +1.3533585588e-05 +2.5341813023e+00 +5.6887496399e-05
+1.7438807168e-03 -8.9568498327e-05 +1.0194740436e-03 +8.1841256100e-05 +5.4262182311e+00 -4.0490773527e-04
+2.4907203818e-03 -3.0145661302e-04 -1.0075900884e-03 +8.6245539286e-05 -9.6243386188e+00 -2.2306021331e-04
-2.0289998907e-03 -1.0597943220e-04 +1.7226647287e-03 -2.6971169380e-04 +2.0810807048e+01 -9.9147862819e-05
-4.1016546056e-03 -2.3193791191e-04 +1.0206441693e-03 +4.6192528143e-05 -2.0418645042e+01 +7.7099284736e-05
-5.4728814204e-03 -1.2842459762e-04 +2.0998528476e-03 -3.2502488854e-05 -2.1625427219e+01 -7.7797158690e-05
-1.7083254807e-03 +3.1025125082e-04 -3.3075163756e-04 -1.6448506183e-05 +2.3386316282e+01 -5.4268911361e-05
+5.1417980636e-03 -2.2095242078e-04 +1.0951253164e-04 -6.5037749390e-05 +1.0043321959e+01 +1.3831180769e-04
-2.1546540375e-03 +3.0564447758e-04 -3.0712723506e-03 -1.5545142545e-05 +2.7127771962e+01 +2.8843383184e-04
-4.6353208616e-04 -1.0854091446e-04 +1.7610078767e-03 +3.9119440379e-05 +2.4688585921e+01 -2.5729632418e-04
+3.4888208547e-03 +5.1281882099e-05 -8.9696447218e-04 -1.0608624195e-06 +8.9519181144e+00 -3.3789646048e-04
+9.9155186341e-04 +1.2196700261e-04 -1.1912773642e-03 -8.2391024265e-05 -2.1104941581e+01 -3.2864873209e-04
-1.0340186330e-03 -4.4369681229e-04 -1.4460644852e-03 -4.6793002118e-05 -3.8418470068e+01 -1.8172978660e-04
-1.4890169787e-04 -2.9655889880e-04 +1.0527865236e-03 -4.3652599609e-05 -4.9365899344e+00 +4.5749171383e-05
-4.2344930335e-04 +2.0790915136e-04 -2.5505287944e-03 +1.5153310744e-04 -1.3047271081e+01 +3.8361143157e-04
-1.6719742675e-03 +3.4669713709e-05 +2.3202750502e-03 +7.2027057110e-05 +1.0688416699e+01 +2.3527077295e-04
+1.1509542830e-03 +1.2093723386e-04 -1.0508968257e-03 +2.2141261597e-04 -2.0088289784e-01 -4.5120385551e-04
-1.9876933117e-03 +2.6060321126e-05 -5.9750039962e-04 -4.0119551986e-05 +4.3347927924e+00 -4.6950259907e-05
+1.4239734508e-03 +1.6884076525e-04 +3.2554694688e-03 +2.2155967790e-04 -7.9996270660e-01 -4.0204959131e-04
+8.7537773889e-04 +2.4136792676e-04 -5.7289624822e-03 -1.6364216114e-04 -3.3428264411e+00 -9.2768638990e-05
+9.6591180892e-05 +6.4747569113e-05 -3.4120524070e-03 -1.8651983829e-04 +8.8792454352e+00 +1.3484961432e-04
+1.6807428833e-03 -1.3231255403e-05 -4.8028430235e-03 -5.9408908278e-05 +9.8463693946e+00 -2.9835222676e-04
-6.8025179845e-04 -2.2644626329e-04 +1.9285521008e-03 -1.2831087224e-05 +1.4301254456e+01 +3.5108731000e-06
-2.7187824794e-03 -1.4220597599e-04 +1.2198639472e-03 -4.0157380538e-05 -1.4251794391e+01 -1.1175773592e-04
+7.4407967325e-04 -5.5968377790e-05 -4.4706100746e-03 -2.5988052307e-05 -1.5734786740e+01 +3.2191187617e-04
-1.4081411320e-03 +1.2248263223e-04 -2.9275124800e-04 +8.5644877048e-05 +1.7376737641e+01 +1.5570390192e-04
+2.7621439069e-04 +1.7799515965e-05 +8.1652107877e-04 -5.1989379921e-05 -2.7275451529e+01 +1.2108028526e-04
+2.3092140218e-03 +1.0081477758e-04 -2.4493909721e-03 +1.4152529276e-04 +2.5366582395e+01 +3.3815545542e-04
+4.7239389312e-04 +6.7596022533e-05 +2.3372175627e-03 -1.1887948896e-04 +1.1292860132e+01 -1.6344499365e-04
-8.3397415976e-05 -2.3779811383e-04 +2.8891857970e-03 +1.1492856479e-04 -2.3052931238e+01 -6.5643122146e-05
+1.3490941919e-04 -1.4288046522e-04 +3.9420353476e-03 -3.7330625001e-04 +4.3484938554e+01 -7.5730902055e-05
+5.7595974340e-03 +2.4494049254e-04 -3.3701596123e-03 +9.5654844986e-05 +1.9697346994e+01 +4.1009331298e-04
+2.2933770010e-03 -4.1131708493e-05 +5.6305411153e-03 -1.0735140198e-04 -4.7179073107e+00 -1.4746368062e-04
+1.7483923899e-03 -1.1770241015e-04 +5.4051701773e-04 +4.1865039503e-05 +1.0078227641e+01 +4.0801732777e-05
+1.3115081427e-04 -2.2840289486e-04 -4.1798121691e-04 +1.4627443142e-04 +2.4407696165e+01 -7.6980872839e-04
+4.5924782663e-03 -8.5851822979e-05 -1.1714584589e-04 +4.1345643400e-05 +1.1045968083e+00 +6.0260099595e-04
+5.7122152463e-03 -3.1111344689e-05 -2.8039393998e-03 +6.2355547052e-06 -2.5288965036e+01 +8.4083841440e-04
+2.6474260395e-03 +7.8297846666e-05 -3.1814690081e-03 -2.5215297702e-04 +2.9974537311e+00 +6.0192538733e-04
-3.4100280916e-04 +7.4237208683e-05 +1.8584656990e-03 +9.4705795151e-05 +8.3264786997e+00 -5.2619623545e-04
+4.4531459742e-03 -2.0493477232e-05 +6.3868588250e-03 +1.6152205784e-04 +1.2288808019e+01 +2.2964617200e-04
+7.9241304856e-04 -6.0484034617e-05 -1.7071654981e-03 -3.5696057335e-04 -9.1860756032e+00 +3.1662326679e-04
+3.8615666132e-04 -2.2079570783e-05 +1.1862432938e-03 +7.4496557066e-05 -2.4858215434e+01 +2.6511407638e-04
+4.5745664835e-03 +1.3237859091e-04 -1.1471094128e-03 -2.4954351551e-05 +1.9069061977e+01 +3.7715285286e-04
-2.6859723341e-03 +8.6345788451e-05 +2.1995280130e-03 +2.7661181962e-04 +8.4462929957e+00 +1.9610920665e-04
+6.2879704390e-04 +2.7397616720e-04 +1.6013998608e-03 +2.0920190523e-04 -1.1070750063e+01 -6.5521676721e-04
-1.2535777313e-03 +8.9399691179e-05 +4.5950427484e-04 -1.0570061483e-04 +1.0881002959e+01 -5.2340488677e-04
+1.6445846002e-03 -3.6360746612e-04 -2.1765710332e-03 -2.9568362176e-04 -1.1765798597e-01 +8.6728412593e-05
-2.6176891121e-05 -4.1751024036e-05 +1.2184000106e-03 -3.0275783392e-04 +1.0855781839e+00 +3.0492639078e-04
-2.8570029638e-03 +8.6668850993e-05 +7.4503314484e-05 +1.8766912530e-04 -2.6806833997e+01 -9.4641546305e-04
+1.9485848040e-03 -3.9596080602e-04 +1.9119315195e-04 +4.5423076350e-05 +9.9050283284e+00 +2.1490580429e-04
+1.9789368390e-03 -8.6016931662e-07 +3.6037155064e-03 +1.6073983568e-04 -2.3497333323e+00 +1.8760370262e-04
+2.4952569460e-03 -2.9327866171e-05 -1.8085236601e-03 +1.9426774337e-05 +9.0059062213e+00 +2.8577578862e-04
+9.1989972073e-04 -3.5168282205e-04 +1.0621305449e-03 -1.6530810111e-04 +3.6845628298e+00 +2.2889948088e-05
+5.3431539003e-03 -2.5022816115e-04 +9.7978346520e-04 -2.3333614756e-05 +6.1183725709e+01 -2.7060586011e-04
+2.5080768357e-03 -6.3013385797e-05 -1.7946350130e-03 -2.3037289894e-05 -7.1969720348e+00 -1.0310533186e-05
+1.4262858996e-03 +9.0347072935e-05 +8.2891931942e-04 -5.8458504538e-06 +2.7103330319e+01 -6.6940320396e-05
+6.2920155239e-04 -1.9134942451e-05 +4.2766680116e-04 +1.5569331103e-04 +1.7342114239e+01 +3.6827743495e-04
+4.2764792142e-03 +8.4148917769e-05 -3.7820643381e-03 +2.7566339180e-05 +4.2738827314e+00 +2.1314503497e-04
-4.4490422975e-03 -1.7519970663e-04 +8.2070576224e-05 -1.9990050877e-05 -1.6683864517e+01 -7.1223135581e-04
+3.8244724025e-03 +2.0716080972e-05 -1.8321776458e-03 -1.6923132244e-04 +9.5170740844e+00 +6.8023650951e-04
+7.6675566725e-04 -5.4969516753e-06 +3.7424029388e-04 +1.4736345290e-04 +1.9946672110e+01 +4.9289227069e-04
+4.3760361711e-03 +4.6125283614e-06 +2.7079129210e-03 -9.0044772469e-05 +3.4235017927e+01 -3.6400177372e-04
-1.8118735777e-04 +2.0724908301e-04 -3.0405866736e-03 -2.5638818706e-04 +2.4109487545e+01 +2.9766359791e-04
-2.3732390274e-03 -2.6227881208e-05 -1.5077526079e-03 +1.5431468858e-04 +1.6778141965e+01 +6.2485687608e-04
+4.2080880154e-03 +7.7799896871e-05 -1.3149192293e-03 -2.1384157028e-04 +2.9522189586e+00 +1.0177912609e-04
-1.8038792866e-03 +2.2068924925e-04 +2.9225805882e-03 +9.3057769668e-05 +7.7025244765e-01 -1.4374463133e-05
+4.1155198843e-03 +3.6193204057e-04 -9.7019514578e-04 -9.3663365901e-05 +1.5965678979e+01 -1.5321882027e-04
+2.1053951783e-03 +5.6957686487e-05 -1.5787048247e-03 +6.3870688594e-06 -2.0198999980e+01 +4.9028133437e-05
+3.6813311038e-05 -1.1036512471e-06 -2.7133430746e-04 +1.5720064949e-04 -9.2789250832e+00 -4.3045639202e-04
-2.1934053533e-03 +3.1535734840e-05 +4.1603124894e-04 +1.8296832157e-04 -7.9824339093e+00 +2.3881515134e-04
-4.5072561776e-03 -1.2705802718e-04 +2.5961766906e-03 +1.6101340344e-04 +3.8361403734e+01 +1.3306918645e-04
-2.4717010612e-03 -1.1863372225e-04 -8.6287164817e-03 +3.2654341656e-04 -1.7256249857e+01 +5.5628627712e-05
+1.9253483073e-03 -1.1252242289e-04 +1.1344761350e-04 -2.4766254228e-05 -5.6732942039e+00 -2.4837522943e-04
-1.5550846808e-03 +1.4516021406e-04 -3.6700692318e-03 -3.2400968654e-04 -1.6848213814e+01 +2.4268338682e-04
+1.9127113873e-03 -1.0712835294e-04 +1.0442616208e-04 +2.4056286040e-04 +4.2011806204e+01 -7.8440019243e-05
+2.4286162054e-04 +2.0026153981e-04 +1.1741198852e-04 +4.7133784751e-05 +6.4533803647e+00 +5.2185905454e-05
+5.8729992060e-03 -5.3195265362e-05 -6.7885475260e-04 +3.8667511829e-05 +3.1949682781e+01 -3.3755124851e-04
-4.9355014187e-04 -9.9289735491e-05 -2.7491610168e-04 -4.0801094485e-05 +7.8945453580e+00 -1.7652653982e-04
-1.4272471403e-03 -1.4827274624e-04 +1.9692292968e-03 +1.1243897524e-04 -8.0711791625e+00 +4.2583740005e-04
+8.2031780039e-03 -4.9379436365e-06 -8.4156036827e-04 -3.7108029498e-04 +4.3261422619e+00 +5.2336985503e-04
+1.0178763512e-03 -1.1140603375e-04 +3.8197971109e-03 +1.4296757587e-04 -3.8457658863e+00 -3.1859529945e-04
+1.4334836049e-03 -2.3438020022e-04 +6.1622805025e-04 +2.1264250040e-04 +3.2123811735e+01 -4.3759503199e-04
-1.0454970117e-03 +3.9656613191e-05 -1.2802989329e-04 -2.0001571543e-05 +1.2068999041e+01 +2.5461699298e-04
+3.6185676782e-03 +1.1251150430e-04 +2.2338142781e-03 +3.7271779522e-05 -1.5078408279e+01 -3.1258787912e-04
+1.6037963108e-04 -1.8278789443e-04 -6.9195944821e-04 +2.0472484259e-04 -5.3454326659e+00 -3.4637590443e-05
+1.2443084775e-03 +3.9532294345e-04 -2.8529007207e-03 +1.9552127982e-04 +2.6230841559e+01 +5.8193826471e-05
+6.0649105183e-04 +7.2442840145e-05 +6.9552813261e-04 -1.6582171620e-04 +7.4611017541e+00 -1.4410057986e-04
-2.6630030553e-03 +5.8010583162e-05 +9.3299210789e-04 +9.3814844527e-05 +1.5517024724e+01 +1.7763728239e-04
+1.5830126199e-03 -1.0945224084e-04 -1.4128070037e-03 +2.9137211413e-04 -1.8629328416e+01 -4.4560016619e-04
+4.3194353146e-03 +6.8928790660e-05 +1.7094309353e-03 +4.8169487294e-05 -1.5189034621e+01 +3.7783939055e-04
+8.7659791220e-05 +2.2039327892e-06 -2.3432696502e-03 -2.8146080905e-04 +1.2342724544e+01 -1.5649172851e-05
-1.5674559721e-03 -4.0247917014e-05 -1.8991570823e-03 +7.7733188872e-05 +1.4672544619e+01 +1.9553427220e-04
-2.9056803413e-03 -1.7203534875e-04 -1.5280144809e-03 +1.7354018409e-05 -9.9819960403e+00 -5.1240427658e-04
+3.3611368771e-03 +7.9292782275e-05 +1.0689725704e-03 -1.4025746202e-04 +3.1586343123e+00 -2.3257033768e-04
+1.9912256822e-03 +3.3367619793e-04 +2.3624744118e-03 -1.3364821926e-04 +9.9100629951e+00 +4.2169777388e-04
-2.3242980495e-03 -1.5260829797e-04 +2.5182711628e-04 +6.8927599427e-05 -8.7140032085e-02 -2.8499238136e-04
-3.7981064174e-03 +3.4293417970e-05 -2.7785994404e-03 -3.4572285636e-05 -3.9250678640e-01 +3.5613811943e-04
+1.1874623032e-03 -1.4926189605e-04 +2.5273482163e-03 +1.8305669161e-04 +1.1455246009e+01 +2.5368714491e-04
-1.0649776115e-03 +3.5283413176e-04 +7.0703437851e-04 -2.8579594485e-05 +2.3014089221e+01 +3.9981591053e-04
+4.2874583258e-03 +1.0266257813e-04 -8.9320103931e-04 +1.8755345373e-06 +6.6883443821e+00 +4.8230558461e-04
-8.5723535326e-05 +2.5031870518e-04 +1.7272151078e-03 +2.0720739780e-04 -7.3605817690e+00 +6.4257013747e-05
+2.4928295685e-03 +2.9326026902e-05 -1.0104958481e-03 -2.0107366972e-04 -1.6961380629e+01 +8.4694237646e-05
+4.5119515940e-05 -2.3650373401e-04 +3.7713287135e-03 +3.1639874325e-06 -4.3479458745e+01 -1.7927983834e-04
-3.7692852267e-03 +4.9877022192e-06 +4.2180327664e-03 -8.8890596860e-05 -2.4905764241e+01 -2.9333927196e-04
+8.9777290263e-04 -1.3595042078e-04 -3.4643067062e-04 +8.7111962389e-05 -3.0824253806e+01 +5.7614467593e-04
-1.9738068924e-03 -1.0179694876e-05 +4.3674789268e-03 -1.9181927011e-04 +1.9869236072e+01 -8.7650346146e-06
-4.7936323821e-03 +1.5818232910e-04 -1.4157090259e-03 -2.2644751648e-04 -6.6007444442e+00 -2.7037358760e-04
+1.2116100896e-03 +2.7346016751e-04 -2.0318309297e-04 +7.3057530676e-05 +3.2094957559e+01 +3.6147759784e-05
+3.5658544852e-03 -2.7224662812e-05 -4.3173504199e-04 +1.7962681658e-05 -1.2755543437e+01 +2.3281509932e-05
+2.1844427216e-03 -4.4855897538e-04 +1.0048037147e-04 -2.5187545816e-05 +1.3991152367e+01 -4.4242352147e-04
-7.8635147860e-04 +6.3809163438e-05 +1.1888817695e-03 -1.4913712003e-04 +2.2759459287e+01 -8.1012438985e-05
-3.4087903300e-03 +5.5746144159e-05 +6.1026555732e-04 +2.5299393503e-05 +1.6439474483e+00 -6.5057982248e-05
+2.8561773367e-03 +1.0046172862e-04 -8.8042151473e-04 +2.9084642958e-04 -1.6460153991e+01 +6.4537544698e-04
+1.0309117393e-03 +6.1380506159e-05 +3.9579130360e-03 +8.3999918254e-05 -3.1857765364e+01 +3.2603432638e-04
+6.2449195857e-03 +1.0037722781e-04 -1.6897479718e-03 -1.9128052065e-04 +2.4871259800e+01 +3.8570894326e-05
-9.8093638562e-04 -5.6929507716e-05 +1.3768357989e-03 +3.8253192532e-04 +3.6360548509e+01 +8.2120621280e-04
-4.1649941011e-03 -4.4668444740e-05 +2.1575955342e-03 -1.1147678909e-04 +2.0467917708e+00 +6.9028516589e-04
+3.0681649574e-03 +1.6954859039e-04 +3.0207565753e-04 -3.4494213799e-05 +3.8417885005e+00 -2.9290598830e-04
+7.1632241584e-04 +1.8997651281e-04 -1.9604364551e-03 +2.5886532496e-06 +7.4115337209e+00 +3.2361081900e-04
-3.5772253453e-03 +3.2637043367e-04 +1.4945054605e-03 +3.0640711668e-05 +2.4440255001e+01 +3.0886036166e-04
+1.5946459004e-03 -1.9946288925e-04 +1.3639117180e-03 -1.7380202903e-04 +1.4371288901e+01 -1.6070752603e-04
-4.2082307664e-03 +3.2773322900e-05 -3.0260114915e-04 +2.7939674898e-05 -2.9304707969e+01 -6.6588543525e-04
-1.9693956386e-03 +2.2515572852e-04 -3.4830294479e-04 -3.5480703120e-05 -9.3011823741e+00 -1.6637476323e-04
+6.4488542377e-04 -1.1141422333e-04 +9.1745413419e-04 -2.5687043426e-05 +2.7653759350e+00 -4.1602369240e-04
-4.3161380249e-03 -6.8025313924e-05 -1.0395419607e-03 -6.0958045497e-05 -1.1123753258e+01 -9.8444059336e-04
-3.9000204646e-03 +1.9524475605e-04 +8.2777930035e-05 -1.1453299513e-04 -2.7792846755e+01 -3.1603531487e-05
-7.5747689844e-04 +1.2869837912e-04 +1.0068124379e-04 -1.2012501742e-04 +1.6518373751e+01 +3.7162488914e-04
-4.3040091700e-04 +2.3528018586e-04 +4.6188637362e-03 -6.6610064904e-05 -4.4829366420e+00 -4.3493108703e-05
+2.8110000311e-03 -5.0477717568e-05 -1.4006479989e-03 -1.7539915004e-04 -8.6322685837e+00 -6.7478895406e-04
-3.1348303402e-03 -8.7679966658e-05 -3.7012283866e-03 -1.4804469461e-04 +3.1709692895e+01 -2.9833043320e-04
-4.4587408580e-03 -1.5150586803e-04 -4.9665051044e-03 +2.4660137362e-04 +2.3032739402e+01 -4.6590197791e-04
+2.0628437632e-03 +1.4604570064e-04 -1.2012851248e-03 +6.4191524724e-05 +2.0213796804e+00 -5.1808094658e-04
+1.6917708310e-03 +8.6108864147e-05 -2.8563460336e-03 -9.2802679807e-05 -1.5203731444e+01 -4.0661817935e-04
+3.3351417882e-03 -1.5372236882e-04 -1.0954066634e-03 -1.9768208862e-05 +1.6091249108e+01 -3.2095621370e-04
+5.5459767438e-03 -3.7002352680e-04 +4.6883646102e-03 -2.6105460439e-04 -2.3695069421e+01 +6.6759676788e-04
-2.8480082175e-04 +1.3104570259e-04 -1.2486753972e-03 -1.0441723800e-04 -2.0462956855e+01 -4.0257660608e-04
-1.4363511200e-03 +9.1133422151e-05 -2.2379969360e-04 -1.1645334592e-04 -1.3984580189e+01 +1.3320730534e-04
+1.4357078714e-03 -9.0978125243e-06 +8.1557105871e-05 +1.2274803035e-04 +6.0082536596e+00 -3.8159637795e-04
+4.5322641513e-03 -6.0937506961e-05 +2.3913001497e-04 +1.7331983755e-04 +1.1094423101e+01 -3.4371267578e-04
+5.0556496243e-03 +2.4142238985e-04 -5.9640717853e-04 +6.5977965299e-05 -2.8385420448e+00 -4.6524553617e-04
-2.5363807805e-04 -6.7810990514e-05 -3.9376695954e-03 -4.7613544171e-05 -4.3884774623e+00 -2.4734350846e-04
+4.0282952361e-03 -2.0780002861e-04 -2.7190260322e-04 +2.4996869608e-05 +9.1445901520e-02 -2.3774269688e-04
-2.9747360171e-03 +2.4289071356e-04 +7.1517267931e-04 -1.8176006019e-04 +2.0733918493e+01 -3.1810555396e-04
-5.1149414945e-03 +1.4056933337e-04 -6.6482273508e-04 -2.4560245243e-04 +1.3612953362e+01 -1.0940867730e-04
+7.7073531676e-04 -1.4253339464e-04 +9.3608020827e-04 +2.9112778935e-05 +1.4121183278e+01 +1.4347754490e-04
-1.1180347748e-04 +3.3960126240e-05 +2.4003229793e-04 +1.0636911105e-04 -2.1124499616e+01 -1.1108388005e-04
+1.1102405449e-03 +4.5288134331e-04 +8.9965449380e-04 -6.8269159775e-05 +1.1285712015e+01 +9.9352591660e-05
+2.8361503724e-03 -3.2595821450e-04 +3.0556951781e-03 -1.0579107020e-04 +1.5447794568e+00 +8.7935528568e-04
+3.3639515790e-03 +1.6271068540e-04 -1.7282641853e-03 +2.2799937792e-04 +3.7651614306e+01 +6.5656355087e-04
+3.7633336988e-03 +2.2646216468e-04 -1.1363770517e-03 -7.4585321112e-05 -1.7596899190e+01 -1.7114956487e-04
-2.8430865759e-03 -1.1915155146e-04 -3.1396205305e-03 -1.9115038569e-04 +2.1598649208e+01 -2.0386087840e-04
+2.9109217926e-04 +4.5200006294e-04 -1.4187476773e-03 -1.0552730769e-04 +5.6231944373e+00 -6.0454074462e-04
+1.1001542866e-03 +2.6265454926e-04 -3.9160464453e-03 +2.3946587576e-04 -1.7457079717e+01 +3.5228231743e-05
-4.0757326648e-03 -3.9018387150e-05 -2.9298519825e-04 +7.9880423273e-05 -2.1355560397e+00 -4.8166998369e-04
+7.8510289611e-03 +1.7000722591e-04 -2.5330632650e-03 +2.7579068812e-05 -6.8902807247e+00 +8.1923758944e-04
-2.4974120410e-03 -4.1890407997e-04 +1.4470753985e-03 -3.4483203174e-08 -6.3394958710e+00 -4.0903618018e-04
-3.8065555968e-03 +2.3117272099e-04 +1.2848243389e-03 -2.6595547505e-05 -1.1329350698e+01 +1.1142833245e-04
+1.6144518032e-03 +9.0720462155e-05 -1.1062819190e-03 +2.6914393794e-04 +3.7573433222e+01 +1.4454495475e-04
-1.0811100469e-03 -1.2161263118e-04 -7.6071461960e-03 -2.4713342992e-04 -3.9033824045e+00 -1.7493408852e-05
-1.0538057120e-03 +1.5120858038e-05 -4.8899865037e-03 -4.2257126649e-05 -1.3478990686e+00 +3.1100407444e-05
+1.8040400957e-03 -1.5501784541e-04 -1.2713483255e-03 -5.6462117438e-05 -1.0086483379e+01 -5.0167449984e-04
+4.7023251642e-04 -2.6462577482e-04 -1.6754056372e-03 +5.4051219881e-05 +2.1037467810e+01 +5.8905695525e-04
+3.1879138773e-03 +1.9425330204e-05 +1.8713868921e-03 +4.9054241727e-05 -1.0251424084e+01 +2.5427583547e-04
+6.0568987124e-04 -4.0288954907e-05 +1.4296812831e-03 -2.2108218562e-04 +1.3467986036e+01 +4.1562282244e-04
+1.1466529045e-03 +6.1461064168e-05 +2.0889909815e-03 -2.4404354729e-04 +2.9191145785e+00 +2.5667088689e-04
+4.0955159322e-03 -7.1137613562e-05 -2.6646011975e-03 +2.1690577343e-04 +1.3770275256e+01 -5.6537636766e-04
+3.1444439538e-03 -9.2502807312e-06 +2.1434982623e-04 -2.3081263118e-04 -1.4400450729e+01 +1.3215674275e-04
+2.8035725033e-03 +1.8540595756e-04 -4.7348363770e-04 +4.0280336057e-04 +1.4101863931e+01 -6.3788326211e-04
+1.4944437564e-04 -2.5201381695e-04 -2.5738511370e-03 +3.9221079417e-05 +8.4388467835e-01 -2.8387327069e-04
-8.5244979945e-04 -2.4623461996e-04 -4.8492400421e-04 +2.2043790967e-04 -8.6681123675e+00 +1.4009376073e-04
-2.3792850612e-04 -2.7346729438e-04 -2.3527119965e-03 +7.4500040151e-05 -1.3995034845e+00 +2.9516313058e-04
+1.3861882831e-04 +3.4994531681e-04 +2.7878059232e-03 +1.7958260645e-04 -7.0359076261e-01 -6.2547539536e-04
-4.5792319444e-04 -3.1081793990e-06 -9.1073302010e-04 +4.8244480086e-04 -4.9195542179e+00 +8.3064800609e-04
+2.7599418198e-04 +2.6540904762e-04 +9.0719779252e-04 -4.3782191001e-05 -4.2664698897e+00 -8.7667974128e-04
+4.3850211745e-04 -1.4711445585e-05 +3.4446685919e-03 +1.0039614437e-04 -8.7401169927e+00 +4.5476175984e-04
+2.5821940438e-03 -1.0195362050e-04 -1.2262299970e-03 -3.2494454533e-04 +4.7975986125e+00 -2.2532375025e-05
+3.3819969930e-03 -9.0021582798e-05 +5.7354519077e-03 -1.9651086145e-04 -1.3160917906e+01 +2.0552136052e-04
-2.8797263570e-03 -2.2506049877e-04 +3.3126239301e-03 -1.9586035672e-04 -1.5062921370e+01 -9.4536019577e-05
-3.7626972578e-03 +1.4101837053e-04 +2.7160507746e-03 +1.2779950864e-04 -3.5596239509e+01 +1.7102344445e-04
+1.7506054357e-03 -6.1535464647e-05 +3.2913804736e-03 -1.9044362257e-04 -9.3262941376e-01 -6.8136148814e-05
-1.3233441047e-03 -1.0726112750e-04 +3.8232343347e-03 +4.4957716132e-05 +8.7989170003e+00 -7.2067985835e-04
-5.3682825514e-03 -9.6468164970e-05 -6.5508421297e-03 +1.0528800298e-04 -6.2721653272e+00 +1.0834779964e-04
+1.7533410098e-03 -1.5508071692e-04 +1.9017767703e-03 -1.0660055543e-04 +7.4921290414e+00 +1.1569965282e-04
-6.2574568317e-03 -2.2593283444e-05 +2.0849073795e-04 +1.8517962620e-04 -2.6562316137e+01 -1.8691973794e-04
-1.2601833284e-03 -3.7911468347e-04 -1.7209954899e-03 -2.7542822442e-04 +1.4581788282e+01 -5.6791422278e-05
-1.5387763603e-03 -6.0096856379e-05 +1.4085324432e-03 +2.4905594249e-04 -3.5343809431e+01 -5.7872623834e-06
-9.3615519906e-04 -1.2506354765e-05 -1.6253425508e-03 +1.0151494396e-05 +1.1049941063e+01 +4.2906394195e-04
-2.2810652104e-03 +1.4383821399e-04 -9.8295286461e-04 -1.5544147687e-04 -2.4694553035e+01 +3.4532583075e-04
+2.8791335733e-03 -6.7428794573e-05 -1.8754435204e-03 -2.9894864685e-05 +1.1748137614e+01 -1.5768528844e-04
-3.6093048345e-03 -1.2920537051e-06 +1.9158105780e-03 +8.3539745666e-05 -1.3448553762e+01 +9.6196123418e-05
+1.9079168227e-03 -4.7834901276e-04 -2.4055819719e-03 -5.4341499841e-05 +9.5076385748e+00 +3.6693975666e-04
+3.6856090569e-03 -5.2417609518e-05 -3.1877324513e-03 +1.8638612009e-04 -1.0656480467e+01 -3.9085207719e-04
-1.9475191923e-03 +4.2322281520e-05 +3.2705057467e-03 -8.6725700491e-05 +1.8848522595e+01 -7.0455879992e-04
+7.6286534697e-04 +2.4254506628e-04 +2.1405360835e-03 +3.1962680436e-05 -1.5138789584e+01 -1.5069531563e-04
-1.6438754568e-03 -7.6514354935e-05 +1.2349805535e-03 +1.3701999455e-04 +8.7893178622e+00 -9.3755377983e-04
-7.5947002758e-04 -1.6252470795e-04 -6.1637817409e-03 -6.7109647647e-05 -8.9155373203e+00 +7.1064747600e-04
-1.7941370662e-03 +2.0907991022e-04 -6.9545872290e-03 -1.2082265427e-04 -2.2213344355e+01 -5.1333961979e-04
-1.0425189927e-04 -4.7818533527e-05 -2.0377396707e-03 +2.8415596994e-06 +2.3857542885e+01 -4.6829186640e-04
-2.2830516592e-03 +9.5905570060e-05 +6.1254646499e-03 -8.3128474631e-05 +5.9157198018e+00 -1.7603036670e-04
-3.2593144757e-03 -8.4705163490e-05 -1.0423189317e-03 +1.4403979752e-04 -3.2336542378e+01 +6.1950100480e-04
+1.3256625002e-03 +5.6950578201e-05 +2.3638568183e-03 -3.6684094201e-05 +3.5567371993e-01 +6.3760875657e-04
-7.9497487684e-05 +1.3539145397e-05 +7.1170295181e-04 -5.3903351131e-05 +8.8444904118e+00 -3.0706583313e-04
+3.6959828339e-03 -1.1255344639e-04 +3.9815806805e-03 +3.1004736888e-04 -3.3012736503e+00 +3.7814178838e-05
-3.1332272284e-03 -1.7432402037e-04 +1.6979441559e-03 +4.7077541626e-05 -5.7504503216e+01 -1.8896340591e-04
+3.6209195995e-03 -1.1916474268e-04 -3.1713402090e-03 +8.6633415487e-05 +1.5099555380e+01 +6.1262510066e-04
+3.4737398572e-03 -3.2226989663e-04 -1.5154821329e-03 -2.1365177719e-05 -3.7278684991e+01 -6.6701890414e-04
+1.0251746548e-03 +7.7900727003e-05 -2.8222798005e-03 +1.2657493592e-04 +2.4099108469e+00 +2.4113793344e-04
+2.0851452727e-03 +1.1221436620e-04 -2.9483673779e-03 +1.8083296953e-04 +3.0423440481e+00 -7.5024766386e-04
