SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
-2.4409197615e-03 +6.4694245988e-05 +5.1967698723e-04 +3.3434810923e-06 +1.0366606382e+03 -1.1715669249e-01
-1.2578923979e-03 +5.6339344862e-05 +9.4533573532e-04 -6.2316066106e-05 +3.1569578808e+02 +1.4849246920e-02
+2.2075417062e-03 +1.3668098418e-05 -2.8122608023e-03 +6.9577337734e-05 +1.0739444745e+03 +4.0822321686e-01
+3.7191478274e-04 +1.2034627233e-05 -5.0249174705e-04 -2.2278664881e-05 +2.3392388229e+02 -2.0468296383e-01
-8.4763006739e-04 +8.1337156269e-05 +3.3226040586e-04 +6.5613977664e-05 +7.2254599298e+02 -2.8588901868e-01
+1.8742404272e-03 -8.0111369025e-05 +4.1189763845e-04 +6.4568972013e-06 -1.1788494217e+03 +1.2083393197e-01
-4.6470688256e-04 +6.4926673641e-05 +2.3409650600e-03 +2.1503525058e-05 +4.0907368213e+02 +6.1424462578e-02
-1.4821579747e-03 +4.1943851250e-05 -1.0612568229e-03 +1.5969975568e-05 +1.0043918687e+03 +4.2992765331e-01
-1.7365897021e-03 -4.5028928169e-05 -2.2214830910e-03 +2.6262721341e-04 -6.2107594679e+02 +4.0133224884e-01
+1.1903718669e-04 +8.0007312484e-06 +1.2429249813e-03 +1.8173936089e-04 +4.1646812546e+01 +1.3378045581e-01
-2.3167074826e-03 -1.1554981685e-04 -6.0533498701e-04 +1.2520232950e-04 -6.2217607255e+02 +8.2394025551e-03
+2.0599696869e-04 +1.9070482090e-04 +2.4905467759e-03 -1.0050240168e-05 +7.0747364816e+02 -4.7677526490e-02
+1.5024668640e-03 +1.1626586112e-05 +1.6275984102e-03 -1.5674408227e-04 +3.6308030468e+02 -1.8453077440e-01
+3.2896729222e-03 +7.3717898071e-05 +9.0710946026e-04 -2.1254783097e-04 -5.7513333135e+02 +3.0475331243e-02
-5.4197470339e-04 +2.1446980823e-04 +1.3439545114e-05 +1.4812357006e-04 -5.6498884605e+01 +4.2913191734e-02
+1.2074048711e-03 -8.5236517512e-06 -3.5282616530e-04 +1.5533652670e-04 +4.5695715671e+02 +8.0931661896e-02
-3.8380395042e-03 -1.9064762985e-05 -2.0048178314e-03 +5.2651460891e-05 -3.5748361066e+02 -7.7131530733e-02
-1.0170970031e-03 +1.9813870135e-05 -7.8180465221e-04 -6.3167180539e-05 +4.8840824805e+02 -1.2053264515e-01
+1.6313370051e-03 -1.1013533055e-05 +3.1872683948e-04 +5.0766601190e-05 +7.1593434914e+02 +2.2638727927e-01
-7.1084896618e-04 -6.3408458275e-05 +2.9253280779e-04 +1.1061348602e-04 -9.4500909635e+01 -1.2110130472e-01
+8.4652398304e-04 -6.1861313483e-05 -8.1890811601e-04 +1.4472752575e-04 +5.2351228078e+02 +3.5694753435e-02
-1.1903027239e-03 +1.2150081398e-05 +1.3444013178e-03 +4.1670080510e-05 +6.0765601817e+02 -2.0688452349e-01
+7.5080115622e-04 +2.4869239664e-04 +8.2217463373e-04 -1.8536692916e-04 +3.2608005917e+02 +1.9106750209e-01
-3.7504704293e-04 +4.2679330951e-05 +1.6454046471e-03 +4.6924970391e-05 +1.3760593399e+03 -8.2677575966e-02
-5.4810041550e-07 +5.7680913017e-08 +3.2369875766e-05 -4.0347790392e-07 -1.6360365104e+01 +2.7829108564e-03
-1.8957155021e-03 -2.9521467282e-05 +1.8334295828e-03 -1.2461417359e-04 -6.1295663507e+02 -1.0977078569e-01
+8.1612435689e-07 +8.4302177782e-05 -1.4615441643e-05 -1.0370309594e-05 -3.9326719192e+02 +1.8169876915e-01
-2.3545736731e-03 +6.6202407067e-05 +1.0178037790e-04 +1.6578075881e-05 -3.7693671367e+02 -1.5666246989e-01
-5.0378256182e-04 -2.0174852568e-05 -8.8773119093e-04 -5.0557686580e-05 -1.4188915762e+02 +1.8424082382e-01
-1.6806515487e-03 +2.2801622612e-04 +9.8464349127e-04 -1.6500712432e-05 +2.5222003250e+02 +3.5729289871e-02
-7.2349803037e-04 -1.3090625289e-05 -1.3023185540e-03 +1.3593202392e-04 -6.7779538910e+02 -2.0322782455e-01
+1.4556808131e-03 +1.4569560229e-04 -1.0067092819e-04 +1.1444275436e-04 +2.9001640162e+01 +1.4670939752e-01
-7.7361915402e-05 -2.8639001005e-05 -1.3184050226e-03 -2.4717799788e-05 +9.9099764874e+01 +5.9248753341e-02
-5.3198101513e-04 +1.3154871564e-04 +3.6949166626e-03 -9.1882858046e-05 +5.2035033244e+02 +1.1644820014e-02
+1.1516967228e-03 +2.0701004426e-05 +1.3706769444e-03 -1.2542205224e-04 +6.0378917246e+02 -8.0498643215e-02
-1.7009410823e-04 +6.2920509933e-05 -3.5852215273e-04 +1.1029027182e-04 +4.8071031814e+02 -3.5694115695e-01
+2.1879423637e-03 -1.3581388239e-04 +5.1073189483e-04 -1.2904288035e-04 +1.6948410338e+02 -3.1504218945e-01
-1.0627842567e-03 -1.4896297573e-04 -8.0447880977e-04 -7.0226592344e-05 +4.1819895840e+02 -1.2920220400e-02
-7.2375077070e-04 +4.3262901539e-05 +1.6614702315e-04 -1.1728142896e-04 +3.0094997600e+02 +5.4806706496e-02
+5.3833265340e-04 +6.0468937483e-05 +5.1569117401e-05 -7.0971024933e-05 +3.4737957148e+02 -5.0342475221e-01
-6.0806496414e-04 +1.5006926719e-04 +2.3865349569e-03 +1.1875215121e-05 +9.7197733107e+02 +8.2982731569e-04
+2.3712737817e-04 +8.9995452200e-06 +5.8064876535e-04 +3.3766027452e-05 +1.8632442939e+02 +2.2802914266e-01
-3.8216635629e-04 +3.8331075534e-05 +1.1858997841e-03 +3.3925984277e-05 -2.8475169372e+02 +4.1002391929e-02
-3.4147087731e-04 -3.3518615886e-05 +1.7178845422e-03 -3.4410063680e-05 -4.5185244782e+02 -3.1831272880e-01
+7.3643419021e-04 -3.1539572543e-05 +1.5284285149e-03 -2.9193446263e-05 +8.1491212570e+02 -3.1675644785e-02
-1.0176782394e-03 -1.8065161139e-04 -2.3169067741e-03 +1.3253733602e-05 +2.4196014109e+02 -2.0315453756e-01
+4.6564716577e-05 -4.2420235637e-05 -4.8185489197e-04 +1.0240499750e-05 +5.3758474260e+02 -5.5721740617e-02
+1.0160165290e-03 -1.2533493476e-04 +5.3690709928e-03 +9.2538961774e-05 +6.7965537981e+02 -1.4274966290e-01
+4.9146060965e-04 -2.4337341250e-05 -4.3529451362e-04 +5.1393605969e-06 -3.7404922520e+02 -3.6835973199e-02
+1.0170860467e-03 -3.5765156580e-05 +2.2412304170e-03 +2.9463314442e-05 +5.2946583593e+02 -1.3255389009e-01
+4.1829045065e-04 +3.2788459984e-05 +5.7467470785e-04 +6.1239793577e-06 +4.9829517754e+02 -2.5122009425e-01
+1.7814251395e-03 +1.8300812791e-05 +5.3849779751e-04 -6.2655082200e-05 -3.1885067570e+02 +1.1926809276e-01
+1.8730535671e-03 +2.8178689031e-05 -1.1539067051e-03 -2.7362765348e-05 +8.0633239077e+02 -1.4966532724e-01
-3.2599224299e-03 +9.9360886760e-05 +1.0178649620e-03 -8.4622082427e-05 -8.2230576162e+02 -4.2161289250e-02
-3.0944908809e-04 +4.8214835311e-05 +7.4675154888e-04 +2.7302608028e-05 -4.0219516587e+02 -1.3094169992e-01
+2.3374719772e-04 -8.7178934798e-05 +6.9422306607e-04 -1.8061750230e-04 +7.6228787635e+02 +1.2000422685e-01
-3.2388116802e-04 -2.3824910660e-05 +1.9772841302e-04 -9.1311847523e-05 -4.6050266882e+02 -1.3615983945e-01
+1.5817130178e-03 +1.8572330003e-04 -3.8980845063e-03 +1.8608333504e-04 -3.9784202061e+02 -1.1833011395e-02
+6.0117194118e-04 +1.7487854201e-04 +2.1424415698e-03 -6.7378801602e-05 +4.4675590238e+02 +1.7761810531e-01
-1.8065614213e-03 -9.6447293683e-05 +4.0767527423e-04 +5.2762510471e-05 -4.3146334115e+02 +4.7591864839e-02
-6.0017444688e-04 +7.5440449195e-05 +1.3200382914e-03 -6.7839933744e-05 +1.5732621823e+02 +4.3819642924e-02
+2.2763578965e-04 +4.8082069636e-06 +1.1770018030e-03 +1.4118504527e-04 +2.6590758018e+02 +2.0808662322e-01
+1.9826728537e-04 +9.8102046172e-05 +2.0435778234e-04 -5.6097730216e-06 +3.9490144770e+02 +6.7451387156e-02
+3.0208113419e-04 +3.6331317591e-05 -7.6232394593e-04 -2.1618521009e-04 +2.2278792121e+02 +1.5725470437e-01
+1.1928146273e-03 +2.4258716249e-05 +2.1070703163e-04 -4.9627339058e-05 +8.6327105757e+02 -2.7993762277e-01
-9.4041643632e-04 +1.6161038721e-05 -2.5092308626e-04 -6.3772798482e-05 -2.8203146295e+02 +1.9825873413e-01
+1.2912886968e-03 +6.2632523271e-05 +3.2701776971e-05 +1.6967038066e-04 -1.6925108228e+02 +8.5178476174e-03
-4.4581681504e-04 +2.6706494004e-05 -1.9868619931e-04 +1.2476636731e-04 +8.7287964162e+01 +8.7711973551e-02
-3.7097560671e-04 -1.5519157263e-04 -1.0555558924e-04 +7.5925730281e-06 -7.9114555110e+01 -1.3410576419e-01
-1.6599157910e-03 -9.2038345142e-05 +1.7906739035e-05 +4.3194493731e-05 +4.9471499380e+02 +2.2099122665e-01
-9.7126822496e-04 -7.0481070455e-05 -1.5761221316e-03 +2.4743482953e-05 +3.0162426983e+02 -2.3351838828e-01
-1.9582526031e-03 +1.7053260132e-04 +3.0311628295e-03 +1.0574380365e-04 -1.5060933142e+02 -4.0844484485e-01
-1.8994756138e-03 +1.5342344176e-04 +4.9744307072e-03 -1.8965899873e-05 -4.4103619629e+02 -5.5667293329e-02
-2.0522281035e-03 -1.4802754001e-05 -2.4932469001e-04 +2.7973431244e-07 +5.0895794177e+02 +1.0066197285e-01
+8.3520173868e-04 +1.0755943232e-05 +4.7336549248e-04 +3.1744574521e-05 +1.2181211171e+02 -5.3759909420e-02
+6.0866218520e-04 +3.2295486024e-05 -2.9342288440e-04 +6.9950712437e-05 -1.0515100859e+02 +6.7836648585e-03
+9.6010514421e-06 -5.7354964380e-06 -5.1265070408e-04 +3.4581243176e-05 -4.0380651059e+02 +1.3811155446e-02
-3.2174320879e-03 -2.4329434228e-04 +2.0222526808e-04 +9.8719679258e-05 +1.5960180552e+00 -1.5528938328e-01
+1.3313862439e-03 -1.1711324041e-04 -2.3490886064e-03 +7.7087752215e-05 +5.9820345495e+02 +9.9728040252e-02
-1.5759852521e-03 +7.8809809166e-05 +1.5937224616e-03 -9.4964139037e-05 -4.0206842591e+02 -1.3042276835e-02
+2.2065940224e-04 -6.5201163165e-05 -2.5333577056e-03 -1.1237076528e-04 -2.3741499949e+02 +3.0690830357e-01
+9.3250809516e-04 -1.4966453243e-04 -6.4494665291e-04 -1.1396560187e-04 -5.9741578297e+02 -1.6515671601e-01
-2.8635206319e-03 +5.5389984944e-05 -2.7863536599e-04 +5.8843976087e-05 -1.0233312730e+02 +2.2832662991e-01
+1.0391566058e-03 +3.3071771607e-05 +6.4147556718e-05 -3.9415719448e-05 +1.7118798385e+02 +4.6431004969e-01
+4.8381156176e-04 +1.6522525765e-04 +8.2860400730e-04 +5.3392095137e-05 -2.1368759478e+02 +1.9806865191e-01
-1.7587969460e-03 -4.0245869781e-05 +7.0235511774e-04 -1.3931025914e-04 +4.7047487835e+02 +1.0799964709e-01
-9.1428501409e-04 -3.5207631683e-05 -1.9879147139e-04 +7.7810757805e-06 +2.6431150540e+02 +1.0395023023e-02
+1.1367237333e-03 -1.2378990054e-04 -8.2507976480e-04 -6.9586938417e-05 +3.4138830290e+02 +3.1420750030e-01
-1.1048342438e-03 -1.0754226287e-05 +2.9219309624e-03 +1.4868624820e-04 -9.3743496033e+02 -4.0425030059e-01
+5.8749600027e-04 +3.5773188726e-05 +1.5685186984e-03 -3.8755241765e-05 +3.8992655052e+02 -4.7880020022e-01
-1.1392857906e-03 -2.5857115232e-05 -9.0199022263e-04 +3.5210686820e-05 +7.1874481670e+02 +5.7724141508e-02
+1.9521670915e-03 +3.9772811244e-05 -1.9134897404e-03 +2.1047979732e-04 -5.0405831438e+02 +1.0295433535e-01
-1.5688708358e-03 +5.0379747513e-06 +1.6707415882e-03 -3.1064794850e-05 +6.8970912552e+02 +2.1527441998e-01
-1.5773388958e-03 +9.8567245227e-05 +2.7105760469e-04 +4.7280758379e-05 -5.4062945737e+02 -5.0698953834e-01
+9.3884819378e-05 +5.1290277806e-05 +1.0028306632e-03 -9.0890578719e-05 +4.3743059227e+02 +6.7995499487e-02
+7.5255053764e-04 +6.1601824623e-05 +1.2427534957e-03 +1.1862995645e-05 +1.7634257164e+01 -6.3253666615e-02
-3.3265886160e-03 +3.6978250810e-05 -3.9691131010e-05 -2.9302516513e-06 -1.9763870302e+02 -2.8039517972e-02
+7.2740080342e-04 +5.3435783647e-05 +1.4302428515e-03 +1.1576131125e-05 -9.5610746768e+01 -3.5148633486e-01
-1.1471415916e-05 -5.4478727275e-06 +4.3904706911e-06 -2.4793822223e-05 -1.0968167127e+02 -7.6709867339e-03
-2.1793944846e-04 +8.5356470754e-06 -1.4250790357e-03 -8.1036562008e-05 +7.2313262590e+01 +6.9298983366e-02
+9.0569977854e-04 +1.8463568417e-05 +4.4881848248e-03 +3.2636639685e-06 -7.5429840407e+02 -4.3678190603e-01
-6.7717975585e-04 -8.1754126526e-05 +1.2189727315e-03 -1.1531954375e-04 +2.0557463396e+02 -2.9639468358e-01
-6.0532098967e-04 -1.7725548661e-04 -9.3553278478e-04 -8.1916388909e-05 -1.0104504881e+02 -2.0364475118e-01
+1.5973167856e-04 -1.4678664324e-04 +9.7539024907e-04 +1.6115486252e-05 -7.5528435206e+02 -2.7931397739e-01
-4.2309536726e-04 +4.6459624148e-05 +1.9594471946e-03 -1.6397737112e-04 -1.5308386745e+02 -7.0967062212e-02
-5.6917145477e-05 +1.0789651590e-06 +5.8783113385e-04 +1.7068601925e-05 -2.1097874398e+02 +9.4583889329e-04
-1.6455882314e-03 +2.7054670211e-05 -3.1195198198e-03 +1.7249002183e-06 +3.4984274767e+02 -4.1694775971e-01
-2.4899191381e-03 +1.7043549573e-04 +7.7458878289e-04 +1.8201961250e-04 +6.1602991212e+01 +1.4462872663e-01
+1.2253526752e-03 -6.6955093711e-05 +1.9089687036e-03 +1.0517852692e-04 -1.1723053101e+02 +1.9488611475e-01
+3.9027609975e-04 +3.5373075702e-06 -7.5124547980e-06 -2.1293128453e-06 +6.2071360849e+02 +4.4328582746e-02
+2.0393550401e-03 +1.0910022058e-05 +8.6280402622e-04 +9.1492562306e-05 +2.8526767041e+01 +8.8930666310e-02
-1.1273535032e-03 -7.4765261609e-05 -1.2522009600e-04 -5.2171606083e-06 +4.3695794422e+01 -4.2718156926e-02
+6.7881314131e-04 -1.2472953179e-06 +1.3555195635e-03 +7.0235493527e-05 -2.8699818886e+02 -4.0392966948e-03
-7.9369909409e-04 +8.6661222313e-05 -4.3858679934e-03 +2.7298904248e-05 -3.2047058043e+02 -1.1599035045e-01
+6.6562320944e-04 +9.9283732702e-05 -2.7045650041e-04 -4.6852177197e-05 -3.4464158860e+02 -2.7519634733e-01
+2.7558209974e-04 -2.9000028118e-05 -5.4071499155e-04 -1.0463498895e-04 +5.4161241268e+01 -2.8744291421e-01
-1.0483677868e-03 +5.6601775857e-05 -7.3045512579e-04 -7.6584953334e-05 -4.9862098047e+02 -2.8749933140e-01
-2.5603500183e-05 +7.3823951316e-05 +8.5759785114e-04 +2.8891825712e-04 -1.3405467065e+02 +1.5749365325e-01
-5.8722565620e-04 +3.3808369486e-05 -1.0568296142e-03 -2.6184292959e-05 +5.0717675478e+02 -8.1589695850e-02
+5.5069506887e-04 +1.2437110106e-04 +3.7562050071e-03 +7.7189261410e-05 -3.3915493928e+02 -2.6067306164e-02
-1.9121684672e-03 -5.3970745893e-05 +3.6352093167e-03 -3.4480481162e-05 +3.2200933073e+02 -1.6253826085e-01
+3.7409450779e-04 +1.6224514773e-04 +1.4110420593e-04 -2.1829641567e-04 +5.8705875055e+02 -1.6481517997e-01
+1.4182551896e-03 -1.5216233494e-04 -2.3328051125e-03 +7.2908839880e-05 -5.1106568311e+02 -1.2803204314e-02
+1.6806394529e-05 -1.4295698806e-05 +4.4450937060e-04 -5.9448141659e-05 -5.1750541129e+02 +3.0041397470e-02
+9.9831464800e-04 +1.3623018300e-04 -1.7769056319e-03 +3.5532845958e-05 -4.7625291136e+02 -2.3197984288e-01
+6.7189554194e-05 -7.0044227898e-06 -4.1304869637e-04 +3.6678289054e-05 -5.2099387043e+02 -2.6697345465e-02
-4.3606750478e-04 -1.2294200802e-05 -7.8853669853e-05 -4.9280805734e-05 +4.2422067395e+02 +4.6759942594e-01
+1.9201145426e-03 -2.4185407778e-05 -3.8685625446e-04 -2.2278517502e-04 -1.0542367675e+03 +5.8908195912e-02
+1.1527183358e-03 +1.5246645597e-04 +2.2807438414e-03 -1.6369240607e-04 +1.1020116877e+03 -5.2912234666e-01
+7.8733831544e-05 +3.2621525070e-06 +5.3136243403e-04 +4.0182979509e-05 -1.1368087179e+03 +5.4475362875e-02
+9.2976335308e-04 -2.6153041555e-05 -3.0452517861e-04 -1.0418511776e-04 -2.1670803953e+02 -2.0263727322e-02
+2.8211519866e-04 -9.0202583350e-05 +7.4159667737e-04 +1.9634133285e-06 -9.0316265388e+02 -7.4285406386e-02
+9.6757919299e-05 -3.9520121724e-05 -1.2432096462e-04 -1.4500828738e-04 -6.5013678222e+02 +6.0451674739e-02
+1.5300764383e-03 +1.4730155001e-05 -9.3046550426e-04 +2.2224334081e-04 -1.7262458607e+02 -2.5693493930e-01
-1.0099611185e-03 +4.5151821603e-06 +6.7876806784e-04 -3.8762416102e-05 +9.4595783248e+01 -3.5190155985e-01
+3.4666651177e-04 -1.4426178846e-04 -2.3702132042e-03 +4.9521598603e-05 +4.4602141955e+01 +6.4388679503e-02
+1.3477304573e-03 -1.6327806079e-05 -1.9980421750e-04 +1.5384980275e-04 -3.3259086135e+02 +6.1653250560e-02
+8.2216035193e-04 +6.3762267961e-05 +1.3256627332e-03 -8.9180412180e-05 +8.7779387877e+01 -4.4840828688e-02
+1.0228128311e-04 -2.0888924043e-04 -2.7444330109e-03 +1.6119793553e-04 +7.3542322163e+01 -8.6176004981e-02
-1.7765080549e-03 -2.7071949978e-05 -5.2236233929e-04 +2.0291581707e-05 -9.2662849856e+01 +6.4855252708e-02
-4.9750535819e-04 -2.9629800663e-06 +1.7316079435e-03 +1.0534818350e-04 -9.7512914671e+02 -2.5082438353e-01
-2.4523633479e-04 -1.6603225200e-04 -7.5521558818e-04 +3.7057551847e-05 +1.2998195224e+02 -4.0501186184e-01
+1.2033627092e-04 +4.2437351080e-05 +8.3701824365e-04 +8.5765947563e-05 +3.1591303039e+02 -1.8861442106e-01
-7.1356697901e-04 +1.9965410661e-05 +4.2268204366e-04 +3.4188150263e-05 +1.6172699222e+02 +5.8627479089e-02
-2.0443806574e-04 -5.9256935920e-06 +1.1720646783e-05 -1.2745661767e-06 -3.5672979734e+00 -1.4454519007e-01
-4.7922281766e-04 +1.9387093746e-04 +1.0481896038e-03 +8.8050591053e-05 +3.8486647867e+02 -1.2726473214e-01
-7.6771989219e-04 +1.6882565184e-05 -1.8285369150e-03 -1.0069137658e-04 -2.2074082934e+02 -2.0892499955e-01
-2.3455911009e-04 -2.4170449830e-05 -5.2379471418e-04 +7.2719703325e-05 -8.1667457221e+02 +2.6630278028e-01
+5.9554137066e-05 -8.3358890590e-05 -1.5069162309e-03 -9.0657562995e-05 -4.8009266226e+02 -1.2053797553e-01
+2.4088289259e-03 -5.2188123203e-05 -1.8311077237e-03 +7.5066988770e-05 +3.2397502736e+02 -3.0136035710e-01
-4.1094247159e-03 -1.2890028339e-04 +1.6568000938e-03 -8.0248368235e-05 -7.5877393048e+02 +1.1898239519e-01
+2.6543698238e-03 -9.2682282070e-05 +5.2144676017e-04 +1.5435197780e-04 +1.9221915041e+02 +2.0809698363e-01
+2.2984200598e-03 -2.3557216900e-05 +1.8441991755e-03 -1.1757274060e-04 +7.6350637197e+02 +1.5750172210e-01
-1.0319376154e-03 +1.4390043785e-05 -6.4543855221e-04 +1.7230409511e-04 +2.4424428845e+02 -1.7512754740e-01
-2.5580874427e-03 -1.3589873155e-04 -1.2737784936e-03 +3.3444767402e-05 -4.1196158159e+02 -1.2753688320e-01
+1.8523903131e-03 +3.9712605618e-05 -4.0320799225e-04 +9.8410881360e-05 +4.1932549477e+02 -3.3558392351e-01
-5.7829854967e-04 +3.6842017191e-05 +3.7679260054e-04 +3.8532891987e-05 -6.3150008496e+01 -5.7507319352e-02
-5.9810947614e-04 -9.2031983857e-05 -1.3948421986e-04 +7.0222852019e-05 -9.9664512779e+02 -9.5382521558e-02
-1.8155894917e-03 -2.5317637380e-05 +4.1240422899e-03 +6.9449531082e-05 -5.4410815913e+02 +3.1414792935e-01
-2.2731352652e-04 -1.9830683261e-04 +2.5590350901e-03 -1.3190748795e-04 +4.3562531205e+02 -2.1344103322e-01
-1.8431924618e-03 -7.5324182556e-05 -1.5208664474e-05 -5.1685903070e-05 -1.3633026730e+02 -4.0994462138e-01
+3.3325359635e-04 +5.0403764311e-05 -1.2925939880e-05 -7.9962859162e-05 -2.4056784961e+02 -2.1324430951e-01
-2.6727815707e-03 +2.2237634793e-04 -3.0449893895e-03 -3.4165742935e-05 +4.1507162493e+02 +6.1874667736e-02
-1.0897992905e-03 -1.9869382630e-05 +1.0713939645e-03 -4.5614441173e-05 +3.8540964450e+02 +8.3728210087e-02
+3.8843609552e-04 +1.9627614895e-04 -1.9149561777e-03 -8.4905956966e-05 +4.6421516075e+02 +6.2137044088e-02
-1.4501759754e-03 -6.7521793114e-05 +2.2668649537e-03 -6.0601071415e-05 -8.9807299285e+02 +3.8360598915e-02
-8.8055979197e-04 +9.1589867100e-05 -9.7113079204e-04 +1.1516350389e-04 -4.3401922501e+02 -1.6665316480e-01
-1.1027463684e-03 -3.3107417652e-05 -1.2119321601e-03 -1.2415729626e-04 +2.3870573380e+02 +1.3219491427e-01
-2.9343092716e-03 -7.5103194681e-05 -2.9072602311e-04 +6.7076317290e-05 +2.6320747948e+02 -5.5366121452e-02
+1.8152523300e-03 +1.1124383325e-04 +3.1050571976e-04 +2.0158340052e-04 +4.4672246637e+02 +2.6266268500e-01
-6.5554918168e-05 -3.6016887239e-05 -4.0664728801e-04 +2.8035121465e-05 +5.0933767208e+02 +6.7726419895e-02
-1.7155323420e-04 -1.5798036095e-05 -9.2713033271e-04 +1.9822788252e-05 -3.3706744208e+02 -4.8648523315e-02
-9.0124627204e-04 -1.1709036398e-04 +9.6545661133e-04 +4.0351086240e-05 +2.3276940460e+02 -1.1996666110e-02
+2.2721097859e-03 +2.1683512752e-04 -5.9595168862e-04 +1.7682273793e-05 +2.4608595669e+02 +5.6923073711e-02
+2.6015415811e-04 -5.9138892984e-05 +3.1554225228e-04 -1.5776210033e-04 -2.2153643714e+02 +9.5271436398e-02
+6.1750923845e-04 +4.4092635806e-05 +9.2725730830e-04 +8.4589335948e-05 +9.1546031545e+02 +1.6281702320e-01
-2.6349418761e-03 -4.7709311581e-05 +6.7652773844e-04 -6.3026050415e-07 -6.2860490898e+02 +2.3964562329e-01
+2.9823380937e-04 -5.4993532261e-05 +6.0963869336e-04 -3.2069135137e-05 -6.7754012522e+02 -2.0243306604e-01
-2.6017376339e-03 +1.2538986393e-04 -1.5964748793e-03 -5.8649429779e-05 +6.0430859822e+02 +2.3897543846e-01
-2.5209757076e-03 +5.4586875577e-05 -1.0053637171e-03 +1.0937446724e-04 -1.5530498377e+02 -4.5363569987e-01
-1.9555379807e-04 +2.9328198052e-06 +1.6572815887e-03 -1.9604938522e-05 -5.5156499408e+02 +5.0974796476e-02
+2.6927319515e-03 -3.4360807571e-05 +6.3839771582e-04 -3.9916915817e-05 +2.6031188583e+02 -4.0261378356e-01
-6.3562472491e-05 -1.4253314307e-04 -4.8462690895e-04 -1.7193385359e-05 +4.2234031902e+01 -6.3705810584e-02
-1.6897285559e-03 -1.6526815261e-05 -2.0647492962e-03 +1.6639258308e-07 -4.4859428225e+02 -2.5442897482e-02
-6.9632588758e-04 -2.9221939565e-05 -3.7234414728e-04 -5.3450217481e-05 -3.5123284236e+02 -1.0633524844e-01
-2.3868339688e-04 +2.4290559650e-06 +1.2188162383e-05 +7.0006290679e-06 -3.3757067471e+02 +1.4897491282e-01
-1.9700496340e-03 +1.3705087219e-04 +2.3379400798e-03 -8.6962369359e-05 -1.3012443509e+00 +2.1680607001e-01
-1.2596816561e-03 +2.8103944132e-05 +1.0370651395e-03 +9.1140639813e-05 +1.5451748829e+02 +8.3098236435e-02
-2.2771540268e-03 +9.4796208025e-05 -2.3407400295e-04 -2.0118913470e-05 -4.9337274411e+02 +4.1675965186e-02
+1.6195288987e-04 -1.4598799211e-04 +2.1512340653e-04 +5.3608646150e-05 +3.8052808100e+02 +8.7749606530e-02
+2.9615903763e-03 +1.3052043789e-04 -1.4342861179e-04 -3.1798496654e-06 +4.0619546730e+02 -8.6492936957e-02
+2.6975518117e-03 +8.3060228749e-05 -1.3092629001e-04 -2.5332396115e-05 +1.5740192833e+02 +1.2269437142e-01
+9.8170054406e-04 +4.4415583330e-06 +1.2566709360e-04 -1.9483982368e-06 +5.0274438714e+02 +2.0702978085e-01
-3.0500941164e-03 -5.3288209628e-05 +2.0572844923e-04 -2.4428906729e-05 +2.6574385321e+02 +1.2837135058e-01
+8.6033915607e-04 -8.9996561002e-05 -2.0866765910e-03 +9.3038544500e-05 +2.4445253252e+02 -1.2901524752e-01
+1.4381514841e-03 +2.0636042165e-05 -2.3672805940e-03 +8.4737653477e-05 -3.6154686637e+02 -4.0969248769e-01
-2.0320062694e-03 -2.4594489320e-06 -2.6443933877e-03 -4.7439581190e-05 -8.0777525348e+02 +4.9804649926e-01
+2.1576904342e-03 -2.6578329311e-05 -8.4116791823e-04 -2.7737877603e-05 -5.1867713741e+01 -1.9451984110e-01
-2.6110221383e-04 -1.8118684143e-05 +3.6008731074e-04 +5.4876201693e-06 +4.6834598312e+01 -2.5550196438e-01
-3.4653086961e-04 +1.0194091204e-04 -3.8164205358e-04 -1.1990495341e-04 +3.8273121325e+02 +5.5917785479e-02
-1.3355783594e-03 +4.1218348700e-05 -2.4662721028e-04 -5.8797334094e-05 +1.4627554554e+02 -2.0401212001e-01
+1.3241669909e-03 +1.1962939216e-04 +1.1295088290e-03 -5.6829939230e-05 +2.8912231418e+02 +7.6824404389e-02
-6.7995065141e-04 +2.1546646886e-05 -5.2862920140e-05 -9.5768105350e-08 -7.1194693142e+02 +4.3616789038e-02
-1.0791554884e-03 +7.3934246957e-05 +5.2152006238e-04 +1.4101611861e-04 -1.3012772929e+02 -4.2201839646e-02
-3.2643095838e-03 -2.4826178146e-05 -2.3282931951e-03 +2.6737139864e-05 +8.2257468939e+01 -1.0770765834e-01
-5.7312917353e-04 +1.2453945888e-04 +1.2035669336e-03 -4.2173772603e-05 -9.0497651097e+02 -9.9591487427e-02
-1.2633649676e-03 +5.8064170081e-05 -3.5265333302e-04 +4.5340692821e-05 +1.2351047756e+01 +1.5759343155e-01
+3.1766494440e-03 -6.4902559949e-06 -2.4226048939e-03 -3.9089166359e-05 -1.0155562616e+02 -1.3591708198e-01
+5.9642980942e-04 +8.0326126087e-05 +2.9872085789e-03 -7.4862587185e-05 -6.9159439847e+02 +5.5671972783e-03
-6.9234636979e-04 -2.1563792369e-04 -7.3369505274e-04 +7.6599467249e-05 +6.2559830883e+02 +3.2715408274e-02
+8.5789244219e-05 -2.7262574167e-05 +6.1685999593e-04 +6.1688849143e-05 -2.0236721747e+02 -2.3490893790e-02
