SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
-1.6199464266e-03 -9.9054828300e-05 +5.2079706226e-04 -6.6012844664e-05 -3.3453252329e+02 +8.4467217658e-02
+1.3702467637e-03 +1.0773809742e-04 -2.0995742480e-03 +2.6833280892e-05 +4.4024248717e+02 +2.4259442967e-01
+7.3635421432e-04 +1.6007833593e-04 +1.6931257478e-03 -1.5397283276e-04 +4.3796259840e+02 +2.1434557923e-01
-2.4637196416e-03 +7.4119788342e-05 +1.1134071445e-03 -6.7062789467e-05 +3.2327162234e+02 -1.0687349243e-01
-2.6155781062e-03 +1.4851194705e-04 +2.7651976061e-03 -5.3561427852e-06 +8.1676495046e+02 +6.9053704845e-02
-3.4854184967e-04 -1.0032966533e-04 +6.5287258598e-04 -1.3575015428e-05 +5.8579953425e+02 +9.5618939027e-02
-1.2652058814e-04 +1.2071172054e-04 -1.1825693413e-03 -9.3899043334e-05 +4.0187154392e+02 +2.8069821765e-01
+2.7091840429e-03 +2.4309497132e-05 -2.2340062692e-05 +1.2983339167e-04 -1.3404498638e+03 +6.9156459258e-02
+2.3297801022e-03 +6.9015335459e-05 -1.0715349871e-03 -1.1901698046e-04 +5.4571268174e+02 -3.3881128375e-01
-8.3856675470e-04 -2.4676211308e-05 -5.7029651151e-04 +4.3863417012e-05 -2.4955365034e+02 -5.0954457816e-02
-7.3260060227e-04 +5.0957388855e-05 -6.1501875838e-04 -1.7007781092e-04 -8.7187458440e+01 +8.6255922845e-02
-1.2950349105e-04 +2.6248388238e-05 -1.1734156553e-03 +6.3590789828e-06 -3.5754204391e+02 +6.0640573812e-02
+3.4455986944e-03 +1.9434186355e-05 -1.0982914415e-03 +1.2506707991e-04 +9.2209131222e+01 +2.9519823095e-01
+1.3101808890e-03 -1.4371431119e-06 -1.3721312867e-03 -1.6875597544e-05 +1.9225947457e+02 +1.6630640436e-01
-4.8172105157e-05 -5.3337857632e-05 +2.1921211777e-03 +3.3673778474e-05 -7.7244132659e+01 -2.7005278205e-01
+5.3076418008e-04 -4.9539935151e-05 -1.6332166909e-04 +8.6733902341e-05 -1.0143563232e+03 -1.7788439509e-01
+6.4419257966e-04 -7.5233317700e-05 -1.9436151527e-03 -8.6575261721e-05 -2.6234383205e+02 +1.0738714647e-02
-1.5118311024e-05 +3.0420932818e-05 -1.7367965797e-03 +9.3243777431e-06 +9.9478815882e+01 +1.3389248312e-01
+1.4715045251e-03 +1.1349322388e-04 -8.2877080049e-04 +6.6534315769e-06 +4.5670420616e+02 -2.5349873372e-01
+3.5226780237e-03 +4.3396883960e-05 +9.5696268854e-04 +5.1007747756e-05 -7.6917717667e+02 +1.4152380855e-01
-8.4317058800e-04 -4.7624658979e-05 +1.7753847791e-03 +3.6529113638e-05 +7.8635217102e+02 -7.4939530313e-02
+2.0616608789e-03 -6.8916883011e-05 -3.1922628710e-03 +6.4197376634e-05 +2.0137318350e+02 -7.1815334970e-02
-1.4391538299e-03 -5.6861823908e-05 +4.8582158809e-04 -1.7024646196e-04 +2.7144794119e+02 -2.4274375246e-01
-1.9996416146e-04 +1.0438021419e-05 -1.9249323489e-03 +8.1391097515e-06 +2.1735718008e+02 +1.1837821581e-01
+5.8782610556e-04 +1.0068707645e-04 +1.2205145043e-03 +2.6017322090e-06 -2.7453452032e+02 +3.2484692193e-02
-1.6765022648e-04 +2.5782764643e-05 +3.2372395057e-04 -2.1558660862e-05 +4.3858869118e+02 -2.6284694420e-02
+8.2217507068e-04 -3.6520095081e-05 +5.2206751910e-04 +1.9927117227e-05 -9.9417240026e+02 +6.4320359744e-01
-2.2903078386e-03 -1.8177673272e-04 -5.0710085457e-04 -3.9316669333e-05 -3.3703011314e+02 +6.0972125287e-02
-6.7395459088e-04 -1.1088262382e-04 -2.2129320341e-03 -8.3022924648e-05 -1.0373843037e+03 +2.5250347783e-02
+1.2652085903e-03 +1.4863066973e-04 -1.3570658838e-03 +1.1596512910e-04 -1.1623430524e+02 -4.0615853450e-01
-2.4388682723e-03 +7.4537880106e-05 +1.1524527637e-04 +2.3875594698e-06 +4.9016370275e+02 +1.6140417357e-01
+1.1010787278e-03 -2.7909323505e-06 +6.8646060560e-04 -9.6933135335e-05 -3.2689473895e+02 +1.6845968384e-01
-1.0311055628e-03 -1.4676250878e-04 -4.5889467770e-04 +2.4472627730e-05 -9.5149635450e+02 +2.2487298853e-01
+8.7675588820e-04 -7.3562490418e-05 -4.1537363678e-03 -1.2404642506e-04 -1.2194833338e+02 +1.1846301503e-01
-1.3466359303e-03 +5.1595199095e-05 +6.5196135182e-04 -3.6803364999e-05 +4.6768363774e+02 +1.4112816541e-01
-4.9638197611e-04 -1.2274068185e-04 -4.5517216808e-04 -1.6040478957e-04 +2.7175702738e+02 +3.9495788295e-01
-5.6950919894e-05 +1.1851429682e-06 -5.1688918342e-04 +2.9145115395e-05 +2.7411578008e+02 -5.5921789212e-02
+1.7087189642e-04 -1.1943492933e-04 +4.5882999297e-04 -8.5770563510e-05 -3.0162224061e+02 +9.2067938567e-02
-2.1105067453e-04 -3.2099543166e-05 -9.3996195078e-05 -1.9262283225e-05 +9.6049643951e+01 +9.3365206659e-02
+4.9589447462e-04 +1.1283283837e-04 -9.9454449159e-04 +2.1365390703e-05 -5.5777012190e+02 -4.5399567532e-01
-8.7242226438e-04 +1.0743133820e-04 +5.4375602862e-04 +1.5388109367e-05 -2.1893262648e+02 +1.0088467299e-01
-1.0224407550e-03 +4.0689764085e-05 -5.3736960811e-04 -1.2872350905e-05 -4.7108455627e+02 +2.6010488090e-02
+4.3598804479e-04 +4.9007453869e-05 +1.5970679782e-04 -8.8583522639e-05 -5.8179642462e+02 +2.8427423933e-01
+1.9999552842e-03 -2.0243615516e-05 +1.9725733847e-03 +3.7737905773e-06 +1.6208343091e+02 +7.7318891557e-02
+1.0908222046e-05 -1.3950266448e-06 -1.1775916179e-04 -3.2144214996e-07 -1.3533732658e+02 +4.7792507825e-02
-5.5682637616e-04 +3.4513458594e-06 +6.4703569669e-04 +8.0887520123e-05 -7.0168310443e+02 +1.8569392074e-01
+8.7986839690e-04 -2.0581156703e-05 -1.0706461131e-05 +3.0568820684e-05 -1.8503503949e+02 -3.7758572410e-02
-1.8021337253e-04 +3.9903692032e-05 -1.6388136822e-03 -3.8849050790e-05 -3.3470737655e+01 -2.4800455743e-01
-2.2881755728e-03 -1.0759515577e-04 -3.1111829280e-04 -2.0062167783e-04 +1.1540316005e+03 +3.4313959179e-01
+3.1103513001e-04 -6.4828723337e-05 +1.1355507196e-04 -9.6161861849e-05 +3.9117295430e+02 -3.7886377948e-01
-7.2488235645e-05 -1.8072941979e-06 -9.4622487223e-05 -1.7211018989e-05 -1.3664517695e+02 +4.1387018723e-02
-1.0235470900e-04 +7.3354261081e-05 +2.3497071734e-03 -4.7392059605e-06 -3.2489005793e+02 -1.1624068963e-01
-1.0912456684e-03 -1.8652865259e-05 -3.0677638003e-05 +1.6516926495e-05 +7.2005163558e+02 +4.6498667126e-02
-2.6275381637e-05 +4.4342742454e-05 +1.1996457329e-03 -1.7267529207e-04 +5.6563933055e+02 +1.2625238552e-01
+1.8062227311e-03 +5.3650258643e-05 +1.3707009122e-03 -5.0530296931e-05 -2.5206127814e+02 -1.3796934452e-01
-3.8894214761e-04 +5.8204032630e-05 +1.1693698757e-04 +1.4120906549e-05 +4.9579729321e+02 +5.5109594618e-02
-2.1050816175e-05 +2.2613311090e-05 +2.5052434347e-04 -3.9986677104e-08 -4.9138160034e+02 -7.0196441856e-02
+4.3145681632e-03 +1.5882495185e-04 -2.4976199947e-03 -9.8901997786e-05 +3.0058248207e+02 +1.7005921894e-01
-4.3581071322e-03 +2.1984143890e-04 +7.1284021611e-04 +1.0037386972e-04 +5.8868603814e+02 +1.6923745729e-01
-1.1564731334e-05 +1.8815924151e-06 -5.5820725767e-04 +6.9863305474e-06 -4.4758856935e+01 -8.7167085889e-02
+1.1151885209e-03 -1.3841355973e-05 +6.1421031171e-04 +4.6548909553e-05 -1.0819878836e+02 -1.7950790233e-01
+2.9494937228e-03 -1.7133078360e-04 +1.0065934757e-03 -5.4502153717e-05 -4.8576128175e+02 +3.0647199187e-01
-1.1882588895e-03 +2.3229690567e-05 -8.8903087854e-05 -1.3937386546e-04 +4.9331175016e+02 -2.4114044305e-01
-2.3668516694e-03 -6.5912515614e-05 -8.0235827919e-04 +8.1613973042e-05 +1.7037024510e+02 -1.2297281050e-01
-2.2596854410e-05 +6.0205053137e-06 +1.3640209201e-04 +7.5803552696e-06 -9.3759284855e+02 -2.4530051710e-01
-1.8511206026e-03 -3.1346319346e-05 -7.7195790914e-05 -2.2986311840e-05 -3.9687172409e+02 +1.7044717065e-01
+4.2071386127e-03 +3.1264053968e-05 +1.1142649071e-03 +1.6998404401e-04 -4.5356410457e+02 -2.7111573055e-01
+1.0545190240e-03 +2.4787211963e-04 -3.4946553038e-03 +3.1174188265e-05 +3.8615325728e+01 +3.4881480152e-01
+1.1745068427e-03 -8.6256276111e-05 +2.1038725576e-03 +3.6017346360e-05 +4.0602035556e+02 -7.0463712591e-02
-2.2887498800e-03 -7.4780333915e-05 -6.7526274224e-04 -3.8404495571e-05 +1.5534101152e+02 -2.4967273390e-02
-2.5429861400e-04 -1.6627033997e-04 +1.7353415515e-04 -4.6557162255e-05 -4.9016498148e+02 -2.0331948230e-01
+9.9727163633e-04 +4.4663592721e-06 -1.1715855383e-03 +1.0730089851e-05 +2.1287603245e+02 -2.9606624895e-02
+8.2739215895e-04 +5.8593825927e-05 -1.5559896009e-03 -2.1942627442e-06 +6.2708625448e+01 -6.7799222679e-02
+1.5355942755e-05 +1.3275358864e-05 -1.7380100672e-03 -6.4907508695e-05 +1.1451171027e+01 -3.5414295960e-02
+2.3370423892e-04 +3.5841482456e-06 +3.7477287523e-04 +2.2030092074e-05 +2.6416260099e+02 -2.3520812007e-01
-1.6561703963e-04 +4.0155562949e-05 +1.4804218738e-03 -1.1106888092e-04 -9.7963737285e+00 -7.2496604531e-02
-7.3771886246e-04 -9.6057524481e-05 +2.6486838728e-04 -1.4414642802e-05 +5.9059766444e+02 +6.3751356755e-02
+2.0000162808e-03 +7.6875717020e-05 +7.3713246186e-04 -1.3101014562e-04 +1.6738115481e+02 +1.0527447403e-01
+3.7225322941e-05 +4.2910470334e-06 +1.6840251710e-03 -1.8771440870e-04 +1.6928444306e+02 -1.8159022313e-01
+9.5332842721e-04 +5.4649186302e-06 +9.6133840897e-04 -6.2315261951e-05 -1.6361308340e+02 -2.1986722969e-01
+6.3494550414e-04 +6.1711663958e-05 +4.2487395376e-04 -8.4309835029e-06 -5.0758780892e+02 -1.1766688944e-02
-1.4121919122e-04 +3.6123032735e-06 +1.1570361304e-04 -4.0986775281e-05 -3.9982483253e+02 -2.1969588147e-01
+2.3633372095e-03 -8.9062785678e-05 -4.5975986126e-04 -1.8647456082e-04 +9.4898682845e+02 +2.4668450907e-01
+1.1490466613e-03 +1.0396614708e-04 +1.0101975896e-03 +6.9156492655e-05 +5.2850216434e-01 -8.9824479127e-02
+1.3156602117e-03 +8.9777134265e-06 +1.5532654226e-03 +1.2814672443e-04 -1.1168282344e+01 -1.1252486151e-01
+1.3441140501e-03 +1.2035240843e-04 -1.4240382011e-03 -1.4272828577e-04 -4.7775079341e+02 -1.5610969915e-01
+1.5382415017e-04 +4.1970229256e-05 -3.5284316687e-03 -6.7819363547e-05 -4.8388472400e+02 -1.1285358861e-01
-1.4645793156e-03 +7.8474168415e-05 -2.2644798528e-04 -1.2115868166e-05 -7.6290113483e+02 +1.9441529414e-01
+1.2044315080e-03 +1.0745570507e-04 +1.3759106529e-03 +7.8144538842e-05 -2.7915969555e+02 -4.7067090798e-01
+2.5317368297e-04 +8.9502564612e-05 -1.3831522898e-03 -7.5001019849e-06 +2.5917820903e+02 +1.2178197498e-01
+5.1527948427e-04 -6.1391438724e-05 -8.8469386347e-04 +9.5729018669e-06 +7.1869594535e+02 +1.2983889286e-01
+7.4258375751e-05 +4.2759401015e-05 +2.0846181501e-03 -1.2926304714e-04 +4.1769808300e+00 -2.0328045020e-01
-9.3755732467e-04 -1.3357755401e-04 -1.1250921384e-03 +1.6389102335e-05 -2.4026445964e+02 -6.7644783225e-02
+2.5090652844e-03 +1.9927651798e-04 +1.1444742178e-03 -1.7301157200e-04 +6.5091520737e+02 +3.8395473815e-01
-2.8314971878e-05 +1.1591182034e-06 -4.1397001301e-04 +4.5556133316e-06 +5.3009865683e+00 -8.5838374058e-02
-8.8771143106e-04 +8.0673631735e-05 -1.9071162825e-03 +3.2063617963e-05 -4.6572881771e+02 -2.1940492654e-01
+1.6913582775e-03 +9.0873504823e-05 +2.9002548512e-04 -2.3079228569e-05 -1.5936825637e+02 +2.0122417092e-02
+4.6187769842e-04 -1.5978526424e-04 -4.4022151030e-04 +3.0466099847e-05 +1.8471391504e+02 -2.3452697677e-01
-3.9142342841e-03 -2.8643628036e-05 +1.0916946249e-03 -9.7705860067e-05 -3.8983485587e+02 -1.6130709089e-01
+1.7666239291e-03 +8.1907744145e-05 +1.4582704902e-03 -1.1215660970e-05 +3.3059810379e+02 +4.1643962673e-03
+5.9386827889e-04 -1.2222253824e-05 -6.6278138774e-04 +8.4382652920e-05 +9.1710087315e+02 +9.9506338128e-02
+6.2200653540e-04 -1.1529851888e-05 +9.1856820373e-05 +4.2363668667e-06 -1.4191447651e+02 +9.9209306689e-02
-3.3307704418e-03 -1.4743116414e-05 -1.9602288425e-03 -1.2968782946e-04 -5.5627202306e+02 +7.7572094641e-03
+4.0828456311e-03 -1.2813727980e-04 -1.7950651799e-03 -4.4463379948e-05 +6.5376746600e+02 +8.4481553696e-02
-1.7613925883e-03 -6.8840623653e-05 +2.0580786617e-03 -7.4369924441e-05 -1.3210184407e+02 +5.7414288602e-02
+1.2337967679e-03 +3.3077209753e-05 +1.7506682800e-03 +4.6403579436e-05 +3.3108898022e+02 -6.4817754496e-03
+1.0104396386e-03 -1.0244692164e-04 +9.5628336705e-04 -1.3217184809e-04 -5.5755606999e+02 -1.7615336873e-02
-1.8765737242e-04 +7.0736501105e-05 +3.2937076857e-03 +1.9590430138e-04 -7.1840007359e+02 -3.0380693809e-01
+6.6226431747e-04 +4.0521244643e-06 +1.0767448644e-04 +1.2562543529e-04 +3.1895984428e+02 +5.9418457770e-02
-2.7152391779e-03 -5.4909984266e-05 +5.2348008539e-04 +1.2055663403e-04 -8.2264217724e+02 +1.5511231712e-02
+5.6597110735e-04 -2.0843478364e-05 -2.2441053294e-03 +1.5069662205e-04 +1.6736754846e+02 -1.6569220644e-01
-1.4760368129e-03 -3.7358968182e-05 -2.5647932819e-03 +1.2601341856e-05 -1.8084503865e+02 -2.9536322516e-01
-7.5953945968e-04 -4.0877859491e-07 +1.1123900500e-03 -3.2901198671e-05 +7.5693064602e+02 -3.6131135736e-02
+1.6313933379e-04 +7.4524024216e-05 -6.8051688136e-04 +2.3574005144e-05 -5.3594868389e+02 -1.4625989211e-01
-6.2592733837e-05 -1.8859310871e-06 -4.0944461211e-05 -1.9881608295e-06 +3.3646203112e+01 -1.2925163299e-01
-4.6853684030e-04 -4.1803672592e-05 -5.9606149490e-04 -4.9376435122e-06 -8.9410621579e+02 +4.9810514253e-02
+8.0144855560e-04 +9.0849496697e-05 -7.1536086630e-04 -6.2650178271e-05 -6.7560255592e+02 -2.4812647755e-01
-1.0150957826e-03 +1.8451989893e-05 -1.6494677597e-03 -3.3314648722e-05 +1.4653487686e+02 +1.6528419003e-01
-6.8360723485e-04 -5.6016598977e-05 +1.4945621163e-03 +8.9540461223e-05 -3.7531153272e+02 -5.4041632953e-02
-1.0789046655e-03 -2.3303215175e-05 +2.8381818554e-03 -6.6707103047e-06 +2.5108065199e+02 -3.6872311682e-01
+2.6339793525e-03 -1.1528394196e-04 -1.9546207836e-03 -5.1173901309e-05 -8.7034932541e+02 +3.0180067764e-01
-9.9339984822e-04 -5.4193126603e-05 +1.6684430351e-03 +9.8305604156e-05 -7.6299527259e+02 +2.9348801414e-01
-5.9347370074e-04 -3.0481036203e-06 -3.6116334370e-05 +3.7555111614e-05 -1.8661475082e+02 -6.0672062981e-02
+2.0683304553e-03 +1.0033697110e-05 -1.2347120539e-03 -1.9897383520e-04 +8.0164313347e+02 +2.6899900125e-01
-1.1304966807e-04 -1.3135045504e-05 +1.3732780548e-03 -5.1727756827e-05 +2.9759039079e+02 +2.3399693148e-02
+2.8806645759e-03 -6.4743914173e-07 +2.9944891001e-03 +1.0331049667e-04 +3.4787321753e+02 +1.4010517686e-02
-1.2675377113e-03 -1.5039423498e-04 +1.2765664902e-03 -2.4387555178e-05 -6.1133672834e+02 +4.3358994518e-01
+1.9219309963e-03 -8.1500366223e-07 -8.6094015391e-04 -1.6136584763e-04 -4.2801157114e+02 +2.1394965934e-01
+2.4129169207e-03 -4.7585033794e-05 -2.3859709054e-03 +7.3021349355e-05 -3.9277555367e+02 -9.8870570943e-02
+7.5217971992e-05 +5.0903837585e-05 -1.1855944353e-03 +3.4116839059e-05 -4.6682016193e+02 +5.9458617949e-02
+8.7652233239e-04 -8.1469945110e-05 -2.6050723526e-03 +2.3936152743e-05 +1.7159127912e+02 +2.3738677264e-01
+6.5362786677e-04 +7.0011769214e-05 -1.1297248963e-03 +1.2307862418e-04 -5.1013361090e+02 -5.5421066899e-02
+7.5676984394e-04 -2.5161251427e-05 +6.5372964953e-04 +1.4975899196e-04 -1.7556292737e+02 -2.4208178472e-01
+9.8573190327e-04 +1.6781997940e-04 -9.7782207150e-04 +9.2672615840e-06 -3.0881425109e+02 +6.5643908722e-03
-1.1653041291e-03 +2.9693274470e-05 -1.9562741547e-03 +1.3553397863e-04 -1.7258200952e+02 -1.8518311397e-01
-2.2021142304e-03 +1.3105186368e-04 -4.9617799469e-04 -2.1664128771e-05 +1.0362766511e+03 -1.8727084698e-01
-1.3610671066e-03 -3.0474155639e-05 +2.8267296445e-04 +8.4097377713e-05 +1.0488199394e+03 +6.7708114902e-02
+1.0272873524e-04 +5.8673545710e-05 -4.2035195451e-04 -2.9468811989e-05 +2.8176452869e+02 -1.3048115219e-01
+1.1113769841e-03 -2.7180482924e-05 -3.7551714559e-04 +1.2883208643e-04 +5.7723505434e+02 -7.3108864947e-02
+6.6011086580e-04 +6.3240484746e-05 +4.4633216427e-04 -1.5374951368e-04 -6.4440139613e+02 -2.6953880977e-01
-1.1387851894e-03 -2.7420677677e-05 +9.8336067012e-04 +8.2214565931e-05 +1.0286504730e+03 +3.3602520190e-02
-1.2843711937e-04 +6.6562597735e-05 -2.2771086089e-04 -8.1929961506e-05 +1.4454393144e+02 -5.4329194681e-02
-7.3371240635e-04 -2.7820807465e-05 +7.0648183669e-04 +5.8542431019e-05 +5.6609018395e+02 +4.9091417682e-01
+6.1049291970e-04 +1.5321145755e-04 +2.8836726312e-04 -1.2015265451e-05 -3.4069512921e+02 -1.0725927352e-01
-8.2278438728e-04 +1.9225256649e-04 +1.5156092982e-03 -1.9056208594e-04 -3.4267638915e+01 +2.1730432651e-01
-2.1302600851e-03 +1.3989807846e-05 -8.9142250779e-04 -1.0561415109e-04 +6.2670695498e+02 -1.0018780189e-01
+5.2095815508e-04 -8.1247743236e-05 +5.8030951353e-04 +1.2185814590e-04 +1.0075373249e+03 -1.9305733531e-01
-1.8179033393e-03 +7.9991167127e-05 -1.9680146583e-03 +5.4751109098e-05 -1.3059703071e+02 +1.3951892124e-01
-5.3800083173e-04 +1.9564605417e-05 +2.3630156859e-03 +4.7320605389e-05 +7.4421878503e+02 -5.2404683478e-02
+1.0698480973e-03 +1.6677019754e-05 -3.8815646845e-04 -3.5310600339e-05 +1.0457745979e+02 +2.3020400134e-01
-1.8365558913e-03 -4.6473886813e-05 +1.5955233783e-04 -1.3926973910e-05 +1.1742539400e+03 -2.8080427847e-01
+3.5064039585e-04 +7.6162421502e-05 +8.7250627516e-04 +2.4017904873e-05 -7.2346074339e+02 -2.7264533253e-01
-7.1132992817e-04 -2.1782146181e-04 -1.4134119708e-03 +1.2091765890e-04 +3.6222806591e+02 -2.1738509825e-02
-4.0030908840e-04 +1.0917069239e-04 -8.1007346054e-04 +8.0187019946e-05 +3.6614084098e+01 -1.3518221003e-01
+8.1439679715e-04 -1.7163730053e-05 -3.4713061609e-03 +5.8897797050e-05 +4.4334287415e+02 -1.8093193864e-03
+2.6741860153e-03 +9.2525363704e-05 +2.3312955345e-03 +1.0368768579e-05 +1.8902278407e+01 -4.5847254405e-02
-2.0871258487e-03 +4.3269535090e-05 +5.1749877972e-05 +2.0250379622e-06 +1.0204321453e+02 -6.3652194110e-02
+2.6780485503e-03 -8.2700751703e-05 -1.1664880318e-03 -7.2229648381e-05 -3.5882915184e+02 -1.3315255686e-01
+2.2060215847e-03 +2.2704567457e-04 -2.5555174947e-03 +1.5167224283e-05 +1.9961745500e+02 -3.4395830303e-01
+1.7255310741e-04 +1.4240983269e-04 +6.5630493378e-04 -9.0690910225e-05 +4.9341183908e+02 +8.6537591326e-02
-2.3901923572e-04 -3.4557289549e-05 +1.2540627165e-03 -1.2611384929e-05 +2.2420900149e+02 -1.3421401499e-02
+1.6402861556e-04 -2.5416212383e-05 -7.7626806291e-04 +5.4313119920e-06 +5.9461594519e+02 +8.3436544806e-02
+7.4334583687e-04 +3.7433096887e-05 +8.9581582511e-04 +3.9086786121e-05 -7.9814053916e+02 +2.2155279975e-01
-5.7409565921e-05 -2.0723129134e-05 -7.7991675785e-04 +1.0217509475e-05 -7.1311254335e+01 +6.0884260157e-02
-9.7926686718e-04 +9.4902432320e-05 -3.6559950116e-03 +1.1926574514e-04 -3.1237683794e+02 +9.2803658479e-02
-1.7265649372e-03 -7.8101903382e-06 +1.4843293956e-05 -4.5005023307e-05 -2.9401702387e+02 -4.2214498697e-02
+3.7637548524e-04 +9.4942882482e-05 -1.8699125661e-03 +9.5431712957e-05 -3.4239405524e+02 +2.9094024896e-01
-1.8215169809e-03 -3.3704013994e-05 +2.2380307602e-03 -1.4109797462e-04 +1.3073569135e+03 +1.6557883645e-01
-9.9090347874e-04 -2.3427217204e-06 +1.9602079191e-03 -4.3022665747e-05 +2.8220715638e+02 +2.0546683014e-01
+1.1670821670e-05 +1.1319463957e-06 -8.9463174002e-04 +8.8432001764e-06 +2.5517343818e+02 -5.4574795762e-02
-7.9373936461e-04 +6.5692759583e-05 +1.0096204367e-03 -3.6320977004e-05 +5.2315678946e+02 -2.3697323497e-01
-2.6465336412e-03 +6.3615578608e-05 -2.9921266163e-03 +2.8400778186e-07 -5.5711764261e+02 -1.3348154195e-01
+6.1815904436e-04 +5.2304759871e-05 +2.4635586536e-03 +7.0324771550e-05 +2.3064117482e+02 -3.4966962419e-01
+2.8060112813e-03 -2.0700968023e-05 +1.0630579049e-03 -1.3690354298e-04 +9.6672743254e+01 +9.4154290037e-02
+2.2124532978e-04 -7.8328671829e-05 +1.3753220807e-03 +4.9479321378e-05 -1.1745094752e+02 +1.7781471910e-02
-6.2049459687e-05 +1.6826801186e-05 -4.9387136958e-05 -4.6410367376e-07 +3.3708617916e+02 -1.4676205530e-01
-2.3243089127e-04 -8.9468989252e-05 +2.0532574335e-04 -1.1503867981e-04 +5.4016450399e+02 -3.1725856769e-02
-4.3094650315e-04 -2.9967781048e-05 -3.1855309856e-03 -6.4429093558e-05 -1.6830110920e+02 +2.3576547496e-01
+2.9419883759e-03 +5.2779437455e-05 +1.7885060714e-03 +1.3163172483e-04 -1.1647361652e+03 -3.0218022542e-02
+1.1986910717e-03 -1.3896922952e-04 +2.1771783680e-03 +9.3884438295e-05 +4.0672572388e+02 -3.9535171010e-02
+3.3033814528e-03 -1.3919822838e-04 -1.0355334500e-03 -9.4524559800e-05 -4.7641870796e+02 +1.4950172021e-01
+8.7012551046e-05 +5.6739512716e-06 -1.5227470047e-04 +6.8276317995e-06 +9.5539831632e+00 -6.5759773059e-02
-3.7367214064e-04 +3.1770130497e-05 +2.0465885214e-03 +1.9362888877e-05 +7.1736603369e+02 +3.7565461975e-02
+1.2395924758e-04 -6.7275908013e-06 +2.7112506713e-04 +1.3862701955e-05 +3.9245858415e+02 -6.6110074059e-02
-7.3672792179e-04 +8.9881888540e-05 +2.2480882992e-03 +1.6179007411e-04 +7.3223739753e+02 -3.0934524139e-02
-1.4289458010e-03 +1.6144820599e-04 +7.0342141038e-04 -1.4838779013e-05 -2.2529725529e+02 -5.4655372849e-02
-6.0779648960e-05 -6.1033499638e-06 -4.2493449046e-05 -2.2352627202e-05 +6.6318489744e+02 +2.5948549697e-01
+3.0909715826e-03 -1.0905476262e-04 -1.0915888300e-04 +1.2949629929e-04 +3.1678728797e+02 +2.2391270797e-01
+6.2942341322e-05 +2.0186778847e-05 +9.8181049005e-04 -3.6157369775e-05 -1.1438235295e+03 +2.1896360704e-02
-1.1376356879e-03 -3.7141205964e-05 +3.1807160028e-04 +3.9519975276e-05 -3.9993715354e+02 +9.2421655468e-02
+2.9473234471e-05 -1.0669569887e-06 -5.0149194778e-04 -2.7572637441e-05 -2.3972860301e+02 +2.0903278690e-01
-8.0793701901e-04 +1.3699634210e-04 -2.5935663594e-04 -1.5653662068e-05 +3.2949508215e+02 +6.4438802495e-02
+1.0382763957e-03 -1.4380488477e-04 +1.1564253758e-03 +2.3392382341e-06 -7.1976918131e+02 +6.8742323856e-02
+1.6934237592e-03 -1.5962274108e-04 -4.4750640679e-04 +1.4947160302e-05 -5.5020294775e+02 +7.7162079437e-03
-5.3778844734e-04 +1.5634144662e-04 +1.3102714718e-03 -3.8933662440e-05 +7.4996445756e+02 +6.9869766350e-02
-3.3090505113e-04 -1.6906819840e-05 +8.1854854214e-04 +1.4010621346e-05 -4.3392675952e+00 +4.2953897214e-02
+3.9420693913e-04 +3.1755097974e-05 -9.0861335589e-04 +5.5069322987e-05 -2.6638813578e+02 -5.2047685765e-01
-6.8756677386e-05 +1.8971461236e-05 -4.9067275134e-04 +4.9554979943e-07 -2.7758480970e+02 -1.5319988331e-01
+4.2857625093e-04 -1.3720955152e-05 -2.0526829371e-04 -5.2743611805e-05 +1.2640063371e+02 +1.3877290854e-01
+2.0714673208e-03 +7.4411672568e-06 -1.0706092329e-03 +7.8540654427e-06 -4.4293254963e+02 -7.9130742330e-02
-6.7691444476e-04 -2.7931846677e-04 -9.0074415001e-04 +6.7600992404e-05 -1.8273782617e+03 -4.0638840624e-01
+2.4245856870e-03 +5.1549722031e-05 -2.5678683675e-04 +7.5562051997e-05 +8.1104916164e+02 +2.7969373630e-01
+3.5104960636e-04 +3.8445129708e-05 +3.4218809790e-03 -5.9875066306e-05 -4.9018357235e+02 -8.5196718901e-02
-1.0156022240e-03 -4.0751757434e-05 -1.7961414497e-03 +1.7994625635e-05 +8.0232466816e+02 -2.5209968811e-01
-1.4829947395e-03 +8.2521365968e-05 -1.6417614345e-03 +1.2979327119e-04 -2.1840911996e+02 +2.5587422375e-01
-6.1395284268e-04 +5.8688898520e-05 -1.1505922544e-04 -8.5496902415e-06 +3.0447666814e+02 +1.4047570958e-01
+1.3746633488e-03 +2.2312787576e-04 +6.0112140848e-04 +1.6352216118e-05 -1.3854432290e+03 +7.6052156655e-02
-7.0524986944e-04 -4.7806073739e-05 -1.2643332017e-03 +3.8290514486e-05 +5.5241714718e+01 +2.9845529626e-01
+2.9505406891e-03 +4.4964275139e-05 -7.6178885184e-04 +1.5915068058e-05 +1.0611082910e+02 +3.7270271855e-01
+1.0380066857e-03 -9.2076790255e-05 -4.0220029842e-03 +1.4781689271e-05 +8.0764739514e+01 -1.8485009596e-01
-4.3209803376e-04 +2.8096899105e-05 +1.7075660724e-03 -3.5948535221e-06 +1.3383574726e+03 +2.7422452208e-01
