SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
-5.1052374912e-04 -1.5338536911e-04 +2.6135752118e-03 -1.9399438196e-04 -2.5367556744e+01 +1.4187188318e-04
+4.0785380966e-04 +5.6028631936e-05 -3.1808502528e-03 -2.6523206141e-04 +1.1122241698e+01 +8.1311436775e-05
+4.2616381907e-03 +3.4202383390e-04 -2.2467849739e-03 +2.6058019751e-05 +2.8231651698e+01 -2.9939994623e-04
-2.9044848143e-03 +8.4844804774e-06 -3.0906499248e-03 -1.8240866776e-04 -2.5548182531e+00 +3.8767728788e-04
-1.2894820085e-03 -1.4550085871e-04 +2.7303676617e-03 +7.8604484665e-05 +3.1986632084e+01 -1.9362708650e-04
+2.4278333460e-03 +4.5915086446e-06 +2.4814511717e-03 -1.0645997434e-04 +1.5263517536e+01 +8.5039526471e-06
+2.6959058126e-03 +1.9583617096e-05 +5.1828355487e-03 +4.3570380296e-06 -1.3431241871e+01 +6.7427885048e-04
-6.1777900850e-03 -1.1061179362e-04 +4.5264258977e-04 -1.8417138837e-04 +9.6057927193e+00 -6.2583859371e-04
+7.5959039344e-04 +1.0894316485e-04 +5.4243518813e-03 -3.6104416842e-06 +1.0768990542e+01 +9.4429845549e-04
-4.2166399892e-04 +1.6718182629e-05 -3.4536920789e-03 +1.2003375403e-04 +2.0854905393e+01 +3.3036873405e-04
+2.1201857483e-03 +1.5608748239e-04 -4.8376408028e-03 -3.8928640217e-04 +2.2835671685e+01 -8.7626103033e-05
+2.9495164547e-03 -1.2750012035e-04 +1.8426463463e-03 +2.3858050301e-04 -1.1700299140e+01 -3.9318058379e-04
-2.3709740443e-03 -7.6207766301e-05 +1.5721198797e-03 -3.4407370305e-04 -2.0065277230e+01 +3.6352743429e-04
-2.9934491841e-04 -1.1217021207e-04 +3.3330091454e-04 -2.8664836980e-04 -4.2538364160e+00 -8.1897447767e-04
-4.5159675544e-04 -1.3741155841e-04 -5.9416585238e-04 +1.7778435521e-04 -1.0867087373e+01 -6.2170708423e-04
-1.9953626771e-03 +4.8063661535e-05 +5.2010258585e-03 +1.9770172549e-05 -8.6989835546e+00 -1.3364003696e-04
+2.9944861712e-03 +9.2907786202e-05 -1.6652638113e-03 -5.4452825494e-04 -5.0388455301e+00 +1.5813806197e-04
-2.5862776898e-03 -2.7121260007e-04 +1.1690977580e-03 -6.6253473197e-05 -2.1146310371e+01 +5.4441331159e-05
+8.8526637725e-04 -7.1433998340e-05 +1.7937342494e-04 -2.9699489777e-05 +7.0260100498e+00 +1.6851471098e-04
+4.9719775128e-03 -1.1979400236e-04 +4.4827788579e-04 -1.3144379380e-04 +2.2310044523e+00 -7.0930913301e-04
-9.2286752436e-04 -9.6998117779e-07 +1.4549776320e-03 -2.7398934446e-04 +5.4245447435e+00 -4.0422450177e-04
-7.9140975952e-04 -7.3246396484e-05 -2.0227881504e-03 +1.6896274669e-04 +2.2302241654e+01 -1.0462794968e-04
+3.9620122894e-03 -1.1019603246e-05 +1.7781110713e-03 -3.5550287035e-05 +1.3088536600e+01 -2.8229326482e-04
-5.8288424927e-04 +1.2051468606e-04 -3.5597389453e-03 +5.1296163336e-05 -2.2188975547e-01 +3.9862739678e-04
-1.5560742344e-03 -6.7459169718e-06 +2.0709829109e-03 +3.0817445666e-04 -1.3503112359e+01 -5.8275897673e-04
+3.0662168295e-03 +2.6867301912e-04 -1.9106849401e-04 -1.0208410467e-04 -1.2979469553e+00 -1.0140501034e-04
-6.3746707077e-04 +1.5774437603e-04 -2.1718601402e-03 -2.0322323092e-04 -4.6396983807e+00 +9.5237316307e-04
-6.5421014432e-03 -1.4375496995e-04 +9.6872846205e-04 -3.4412003128e-05 -1.2045124003e+01 +6.9112284355e-05
-2.5760034365e-03 -1.2062784940e-05 -3.5193423544e-03 +4.1759020886e-05 -1.7183760910e+00 -3.1989928164e-04
+2.1211182946e-03 +2.6078215000e-04 +1.4113450341e-03 -3.5555699915e-04 +5.2902156498e+00 -7.0711932606e-05
-1.8358048185e-03 +2.1795945901e-07 -6.6398908876e-04 -1.0945986835e-04 -1.3842926505e+01 +7.5262817720e-04
+7.3163199215e-05 +1.0080969369e-04 +1.6426820297e-03 -5.7065481746e-05 -5.5249414023e-01 -4.4357149975e-04
+7.6137750952e-03 -1.5235592191e-04 -3.1228900261e-03 -2.5649021441e-04 -1.5849216876e+00 -3.7863094769e-04
-1.2494394963e-04 +3.1499118078e-04 +1.3674285684e-04 -6.6611777473e-05 -8.1609276524e+00 -8.4701695746e-04
-1.6749330282e-03 +1.0572788155e-04 +3.5111613497e-03 -1.5234627599e-04 +2.9541670860e+01 -2.1137675602e-04
-3.0947249252e-03 -7.1989876990e-05 -4.6311354250e-04 +1.0594209262e-04 -2.3787554238e+00 +3.5888988042e-04
+2.8219708602e-03 +1.2217278264e-04 -2.5744089661e-03 +1.7517138142e-04 -9.0569633625e-01 -3.8852608036e-04
+2.6587645316e-03 -5.0692100217e-05 +8.0825488624e-04 -1.6376219397e-04 +1.6640575624e-02 +6.0873371891e-05
-7.4560009483e-04 -2.4470479812e-04 -2.0659527735e-03 +5.0409606780e-04 -1.0904469690e+01 -4.8485666393e-06
-3.8726710888e-03 +2.4604101757e-04 -2.5783031909e-03 +1.5510430225e-04 -1.4295888090e+01 -1.2792066199e-04
-5.9353496340e-05 -7.5227341273e-05 -4.3291527120e-03 +3.3695332161e-04 +8.0355373147e+00 -7.4089199830e-04
-3.7210535284e-04 +1.3536413913e-04 +1.4846638145e-03 +3.3715065262e-04 +7.9873798609e-01 -3.0602281798e-04
+1.2593921485e-03 +3.6331052647e-05 +3.4655406173e-03 -1.7407105453e-04 +2.8673760369e+01 +9.3160991151e-04
-1.2640736863e-03 -5.0229955816e-05 +2.6453999508e-04 +7.2659356503e-05 -1.9734929314e+01 -6.6877751824e-04
-1.0743151382e-03 -1.0737438421e-04 -1.1405294764e-03 +6.4200518818e-05 +1.8262144892e+01 +3.6860867191e-05
+1.1379459384e-03 -1.5274926614e-04 +8.9246201848e-04 +4.3283272630e-04 +4.9815554480e+00 +4.5484792750e-04
-5.7361917616e-04 +4.3223563379e-05 +3.3853365003e-03 +5.3268831066e-05 +1.2726973710e+01 +2.7828538969e-04
+4.6490645139e-04 +5.9752348378e-05 +1.8084397650e-03 -9.7564361666e-05 +2.4341354467e+00 +3.5914781341e-04
+3.1293826994e-03 +8.3595507395e-05 -2.2197775472e-03 -1.3514137572e-04 -1.5241448622e+01 +4.9979190179e-04
+2.6817019381e-04 +2.3753631178e-04 -2.0071717681e-03 +6.6613047464e-05 -2.0097081178e+01 +5.5252252467e-04
-2.1374991033e-03 -1.3078626808e-04 -3.8283418915e-03 -3.6951838926e-04 -8.6359555475e+00 +1.0580186734e-04
+6.4254397621e-03 -2.7095116576e-04 +1.4437626290e-03 -2.2498870548e-05 -1.1193487107e+01 +3.3835964392e-04
+8.5369056431e-05 -3.7917881911e-04 +9.9724211348e-04 -8.2872482918e-06 -2.0081042474e+01 +1.8306269094e-05
-4.6641461857e-03 +1.0398807967e-04 -1.3429014050e-03 -9.1449792963e-05 +4.1900940053e+00 +1.8690117454e-04
+4.6651275605e-04 -5.4221300496e-05 +7.0703642809e-04 -2.1238140336e-04 -4.6025083320e+00 -5.8169125558e-05
+2.0327859740e-03 -6.8125758031e-05 +3.2934891713e-03 +4.0841405313e-05 -2.1568092767e+01 +5.8045729258e-04
-8.4357205446e-05 +1.7403305521e-04 +4.1650673973e-03 -1.1069336283e-05 -3.9102769444e+01 -1.2298830692e-04
-2.8961101024e-03 -3.1112141447e-04 -1.4510961544e-03 -4.2622236794e-05 -7.7586628872e+00 -4.5348737831e-04
-1.5276372624e-04 -2.3120850644e-04 -2.0453241033e-03 +8.1169704371e-05 -2.0317139050e+01 +2.5408123449e-04
+2.4326900013e-04 +5.2306990658e-05 -2.1656756010e-03 +9.9407655617e-05 -1.3175836910e+00 -5.8729520411e-04
+5.3600081843e-03 -2.2016205869e-05 -6.1157581427e-04 -4.7692236543e-04 +1.6273003904e+01 -5.5485144686e-05
-8.4397727197e-04 -3.3117334545e-05 +6.9030869225e-03 +2.7874549701e-04 -8.6072981800e+00 -1.5312543427e-04
-1.9927054710e-03 +1.8866155414e-04 +3.3817247595e-03 +2.1466806732e-04 -4.2158300757e-01 -1.8684081260e-04
+1.6306569516e-03 +5.1135882458e-05 +6.5830994206e-04 -1.5451885717e-04 -5.0228319327e+00 -2.2020495577e-05
-6.4983481535e-03 +3.0714479698e-05 +2.9003567042e-03 -8.2005874220e-05 -3.6094563612e+01 -3.2785914751e-05
+9.8741898174e-04 +9.3297639423e-05 +4.0548233778e-03 -8.4438941741e-05 -3.4263127834e+00 +2.1335356548e-04
-1.7707515793e-04 +7.6250711767e-05 -2.5123967664e-03 -1.4529015115e-05 +1.7976050329e+01 -2.8567421433e-04
+1.7090130671e-03 +1.6637344399e-04 +3.7332534988e-03 +1.9997884543e-05 +1.2530047946e+00 -6.0538022285e-05
+1.7076957473e-03 +2.5681133549e-05 +7.8092583618e-04 +7.2650756510e-05 -3.6449106638e+01 -1.9674271021e-05
+3.0689856623e-04 +7.5124084916e-05 -1.9140663398e-03 +8.3951444612e-06 -5.8210197910e+00 -2.0109981291e-04
-1.0836221142e-03 +1.9413090471e-04 +3.4122667170e-03 +7.9975921412e-06 +1.5452264082e+01 -2.9968902429e-04
-5.8124102696e-03 +1.1651948313e-05 -9.4400231307e-04 -2.7214894331e-04 +1.7628142255e+00 -6.8672655269e-05
+6.9320048821e-04 -6.9193747988e-05 +3.6354139615e-03 -8.3083036583e-06 +2.1501852551e+01 +1.5863723209e-04
-5.4938555167e-03 +3.6568907517e-05 -1.5733742757e-03 +6.4087544560e-05 +4.1116082177e+00 +1.8960383798e-04
-1.7158781529e-03 -5.4249536847e-05 -2.9738851363e-03 -6.7528228924e-05 +2.6375340750e+01 +3.7929708477e-04
-2.0041341725e-03 -1.3751844649e-04 -4.2032320778e-03 +2.4446384740e-04 -1.5255217214e+01 -4.4549501401e-04
-8.1614515167e-04 +3.1762542468e-05 -1.4381441516e-03 -1.0391414776e-04 -1.9601211636e+01 -3.0665819729e-04
+5.4473656241e-04 +8.2334571295e-06 -2.9724208992e-03 +3.6685130757e-04 +7.7273750377e+00 +5.6024298807e-04
+4.2893247056e-03 +8.8574311268e-05 +4.4822924750e-04 +2.0716323996e-05 -5.4140101504e+00 -8.8016732003e-05
+1.4591480169e-03 +5.9374665780e-05 -2.8092409516e-03 +1.0898249571e-04 -1.9289297865e+01 -8.5929830619e-05
-2.2262073814e-03 -3.3906429014e-05 +9.6027778588e-04 +2.0029549903e-04 -9.0648130116e+00 +7.9839119594e-05
-8.3087695425e-04 +6.9301163421e-05 -4.1350149448e-03 -1.4705472993e-04 -1.5363221407e+01 +2.1000077771e-04
-8.2545869657e-04 -8.1706553638e-05 -3.6565811244e-03 -3.2960869004e-04 +2.0713942159e-02 +6.6391731260e-04
-7.3277564598e-04 -1.3248353536e-06 +4.4846852005e-03 +2.2745743861e-05 -1.9372681903e+01 +6.3183775865e-05
+1.6524977138e-03 +7.2596807902e-06 -1.2251003364e-03 -1.2417284445e-04 -1.3118681610e+01 +9.5646842553e-04
-3.2916390736e-03 +1.0762312666e-04 -2.2616921771e-03 +2.4768164891e-05 -9.3347129558e+00 +3.7712799771e-04
-1.6422772372e-03 +1.9714996409e-04 +1.3368020244e-03 +2.1727635322e-04 +2.6256995611e+01 +2.0628105806e-04
-1.0905093612e-03 -2.7066962358e-05 +3.3701872485e-03 +9.0716221109e-05 +5.2632269194e+00 -1.5865218290e-05
-3.3193443918e-03 +1.4939896036e-04 -1.7908256989e-03 +3.2234832692e-05 -3.5547880833e+01 +8.7428111846e-05
+3.4567345493e-03 -1.6055146088e-04 -2.1164198627e-03 -1.4042231357e-04 -2.9906343004e+00 -1.6709148696e-05
-2.8143770627e-03 -1.4787034760e-05 +1.5170047777e-04 +2.8089600181e-04 -8.5222334445e+00 -2.7245137415e-04
-1.2547930814e-03 +1.4153393111e-04 +3.9803750418e-04 -4.2383940576e-05 -8.1263785094e-01 -8.1700806986e-05
-5.2462717116e-03 -2.4553242248e-04 -3.5614621721e-04 +2.0974721337e-04 -3.1984174192e+01 +1.0369101414e-04
+2.2799896746e-03 +1.0865420176e-04 -8.5986487607e-04 +6.8546046582e-05 -9.3566217828e+00 +8.3652130147e-04
-2.8815521041e-03 -5.6528230859e-04 -2.0684228816e-03 -4.4176240832e-05 +6.3435143734e+00 -3.9037565828e-04
-4.1589680856e-03 +8.2440730010e-05 -1.5790341430e-03 -4.7978355923e-05 +1.0201690641e+00 -2.9158822737e-04
-6.8061841034e-04 -1.8772302127e-04 -4.4076824083e-03 +1.5877427150e-04 +5.1065774732e-01 +2.3542235971e-04
-4.6897172549e-04 -3.5573773993e-04 -3.5335249910e-03 +1.1164378277e-04 -8.7353537705e+00 +1.6917108429e-05
+1.7813075789e-03 -1.5185031451e-04 +2.7416661399e-03 -1.8110254215e-04 +2.2491206074e+00 -2.1634019234e-04
-2.4411185030e-03 +6.5581751937e-05 -2.9451122093e-03 +1.7758213941e-04 +1.8822517033e-01 -1.4136023055e-04
+4.8345619828e-03 -5.0408748872e-04 -1.5047045109e-03 -2.4378496718e-04 -1.0666510793e+00 -2.7308148919e-04
+7.7625661918e-04 +8.1495862295e-06 -2.5139913139e-03 -2.1353358124e-04 +3.4709920467e+01 -1.5495007722e-04
-2.1642378677e-03 -7.4051766656e-05 -1.8096556306e-03 -8.8595479031e-05 +1.9456495525e+01 +1.4551841078e-04
-4.3867154945e-04 +1.2522355688e-04 +4.5133595703e-03 -4.1100022572e-05 -2.7854747397e+01 -3.2574611905e-04
-1.1299970916e-04 -1.2979682349e-04 -8.8047278133e-05 +2.2673431741e-04 -2.2157842971e+01 -4.8940444792e-04
+9.2916273225e-04 +1.0815660726e-04 +3.6472865054e-03 -1.5546377504e-04 +2.1878262765e+01 +2.1257337943e-04
-3.4721585820e-03 +2.0731858607e-04 -3.2368833159e-03 +4.4758776894e-05 +1.6511970976e+01 +2.1389276796e-04
-1.7110963195e-03 -6.8627790749e-05 +2.7375412940e-03 +9.5416986602e-05 -1.4779435401e+01 +8.0482588152e-04
-3.7779739283e-03 -7.7012266797e-05 -2.2673955331e-03 -7.6107465811e-05 -9.8057724506e+00 +3.0311686041e-04
-4.0908721437e-03 -1.4680892064e-04 -7.6382345860e-04 +9.0467215395e-05 -1.5696291720e+01 -7.0260631653e-04
+2.7699959584e-03 -1.7112057060e-04 +4.8867512414e-06 +1.1833022192e-04 +1.4848428193e+01 +1.4637887634e-04
+2.2112182555e-03 +1.6077154073e-05 +2.2907933612e-04 +1.1681091952e-04 +1.6770604343e+01 -2.2054671126e-04
+4.3916560547e-03 -2.3626781472e-04 +6.5384208502e-04 +1.9124527099e-04 -7.6700862914e+00 +4.7667741309e-04
-3.9987343183e-03 +1.7882055627e-05 +3.3054692694e-03 -2.9801130831e-05 -8.3006575645e+00 -5.5194687774e-04
+9.7928535425e-04 +7.3215893091e-05 +2.7625650999e-03 -3.7958503991e-05 +3.2900797663e+00 +4.7758791576e-06
-4.0158565879e-04 +6.8419212294e-05 +2.0911906471e-03 -1.2080870747e-04 +9.2087552732e+00 +3.1693333697e-04
+3.7867781442e-03 -4.9561713548e-05 -3.0321973643e-03 +1.1941492578e-04 +2.3987193738e+01 +5.1166077244e-04
+3.3857769804e-04 +4.3246719277e-05 +1.1255551934e-03 +1.6207560600e-04 -9.5307040386e+00 +4.2408838134e-04
+2.0938943136e-03 +1.5985055295e-04 -1.4606622816e-03 +2.4771956697e-04 -4.1682958231e+01 +2.7464695777e-04
+6.9897881295e-04 -5.4351004989e-05 +2.6852511074e-03 +1.6126154388e-04 +5.3355658112e+00 +9.2688757808e-04
+2.5737251392e-03 +8.6974012202e-05 -2.1234002357e-03 +1.4822166979e-04 -8.8804137155e+00 +7.0740665782e-05
+5.1410583614e-03 -4.2567160306e-05 +2.9049327485e-06 +4.8577414191e-05 -3.2089463340e+00 -5.8680559971e-04
+1.0319572779e-03 -9.3716658827e-05 +2.9784768041e-04 -2.6048350167e-04 +1.1681607611e+01 -1.0807137668e-03
-8.0581015157e-04 +2.6136843472e-04 +2.1537017430e-03 +2.5599369019e-04 +4.0408450185e+01 -4.6357737532e-04
-2.0890824832e-03 -1.7863357964e-04 -6.3891888731e-03 +2.0590095645e-04 -4.2715961766e+01 +1.9188091475e-04
-4.9868954333e-04 -6.3839947702e-05 +1.7302635742e-03 +2.7475858092e-04 -2.0602599022e+00 -1.4805408267e-04
-9.0319899630e-04 -2.3196678501e-04 -1.5367106296e-03 -6.9628860129e-05 +9.5212087617e+00 -2.0190445223e-04
+1.3664459288e-03 -1.6202273123e-04 -2.9812917112e-03 +2.2157888747e-04 +3.2484874030e+00 -2.4407837319e-04
+2.2501192800e-03 -3.6896079860e-05 +4.8218408460e-03 +8.1730779750e-05 +1.5643530343e+01 +8.6739844164e-05
+3.9970013098e-03 -1.5098660047e-04 -2.0797299373e-04 -6.9519797348e-05 +2.6973511376e+01 -3.5271164627e-04
-3.4231712098e-03 -2.4892597265e-05 -3.2397433491e-03 -2.7519953538e-05 -9.4586543161e+00 +3.1478986195e-04
+1.6987713155e-03 +1.2147606298e-04 +1.8873786748e-03 -7.7343094269e-05 +2.9054980290e+01 +4.8236403279e-05
+5.4010588397e-03 +2.1922712285e-04 +2.6934362131e-03 -5.5091669392e-05 +1.1239332290e+01 +3.2216607222e-04
-3.1304108864e-03 +1.2757385465e-05 +2.8272264942e-04 -2.1711594733e-04 +2.8426746751e+01 -1.2505202919e-04
-9.7603836724e-04 -7.7254414817e-06 +3.1682811899e-03 -6.3492421180e-05 +2.8535414618e+00 -1.1820438753e-04
-1.6148252524e-04 +1.1861235718e-04 +3.1894412540e-03 +1.6332870062e-04 -1.2595139543e+01 +3.4479033909e-04
-7.5135718429e-04 -2.6574208224e-04 -3.4959625700e-03 +1.1213299214e-04 +1.0244395990e+01 -2.1995556814e-04
+3.9699879599e-03 +1.5445291660e-04 -2.3579780893e-03 +4.2398736405e-06 -4.4988392057e+00 +2.0282833703e-04
+1.4737422184e-03 -8.7787365758e-05 -1.8041405103e-03 -2.2741942509e-04 +4.2757566598e+01 -1.6547820360e-04
+2.6248431672e-03 +1.2132692416e-04 +4.2490294910e-03 +1.0427780322e-04 +2.2536348755e+01 -4.0997575923e-04
-5.1559195476e-03 -1.3021235800e-04 +1.0631135003e-03 +2.9128899920e-05 +1.4184702830e+01 +1.8381002710e-05
-1.0010816841e-03 +2.1082091816e-04 -3.4480247014e-03 -3.6407182608e-05 -2.2822118031e+01 -3.3066312332e-04
+7.1500388325e-03 -1.1544661168e-04 -3.1871587251e-03 -3.2603765622e-04 -1.6281265621e+01 -3.9512886800e-04
-1.9808159701e-03 -1.5379414074e-04 -1.8113594029e-03 -8.5409308100e-05 -2.6193034436e+01 -3.5334819768e-04
-1.5610561113e-03 -8.9377634985e-05 -9.3879030518e-04 -1.3627247350e-04 +6.0403790979e+00 -1.1409406711e-04
-7.3292417594e-03 -1.4190205962e-04 +1.0467376378e-03 -9.7647479099e-05 +7.3362774193e+00 +3.4247449348e-04
+7.5057140973e-03 -1.2738675893e-06 -1.5335275973e-03 -8.0232431154e-05 -1.5541111418e+01 -3.0585577005e-04
+3.1652035710e-03 -3.7505687239e-05 -3.6075180485e-03 -2.4829860249e-04 -7.3515258635e+00 -7.0360472178e-04
+1.3801309433e-04 -2.2411711941e-04 -2.6056968159e-03 +9.5639622760e-05 +6.0389961015e+00 +6.6697785264e-04
-5.7969717777e-04 -1.8054514957e-04 +8.1530078579e-03 +1.2023118820e-04 -7.8129259186e+00 +3.6747203381e-04
-1.2661840012e-03 -3.8389888635e-05 +2.5785611800e-03 -2.0896124437e-05 -5.3416225157e+00 +8.8948418606e-05
-1.8837780602e-03 -2.1820332680e-04 +1.7894907693e-03 -1.2980124850e-04 -2.3628819632e+01 +2.5744295995e-04
-3.7049455052e-03 -3.3859663829e-05 +1.2641402685e-03 -4.6184991739e-05 -1.4647154982e+01 +6.8114056172e-04
-9.9432715052e-04 +4.5839243468e-05 -3.1051689376e-03 +2.3707197610e-04 +1.2282070096e+01 -3.7922804684e-04
-5.8576831028e-03 +7.6565575434e-05 +3.3232125737e-04 +2.0336119916e-04 -2.9968722089e+00 +2.1938728573e-04
+1.4426601448e-03 +3.2981519754e-04 +7.5190771803e-04 -2.5639933306e-04 +2.8954689810e+00 -5.1869438959e-04
-1.5694575245e-03 -3.2061439315e-05 -1.9832784038e-03 -4.4148971888e-05 -1.4142826905e+01 +6.2076174234e-05
+5.8246643266e-04 -1.0625499702e-04 +1.5734893612e-03 -2.7365004083e-04 +1.5408035410e+01 +2.3181671698e-04
+1.4604215434e-03 +6.2654817256e-05 +8.2842279490e-04 +2.9387954797e-05 +1.0962758667e+01 +6.6859581736e-05
+2.1610196887e-03 +2.0214151269e-04 -5.2998695377e-04 -1.1514180749e-04 +1.7565340079e+01 +6.2879808356e-04
+4.0262073120e-03 +1.1784205371e-04 +1.9068623850e-03 +3.3402908333e-05 -1.4746109957e+01 +2.9082337814e-04
+1.9057457414e-03 -1.3019857156e-04 -1.8585849107e-03 +6.8464132985e-05 -1.1850474949e+01 +7.1338262404e-04
+6.6936342504e-04 -3.4610497894e-04 +2.3877652551e-03 -4.4780554302e-05 +3.2779491426e+00 -8.0221875248e-05
+1.8507660596e-03 +2.3720478943e-05 -2.6656159692e-03 -1.1535776534e-04 -1.1633728338e+01 -5.5480191289e-04
-2.3079638984e-03 +4.3004047250e-04 +1.8532809306e-03 +1.3452973471e-04 -1.2444057157e+01 -1.8328073474e-04
+8.7787996208e-04 +9.5206107106e-06 -7.6286315552e-04 +1.5608727073e-04 +5.1324152724e+01 -1.2446827570e-05
+3.4803765471e-03 +3.2573667466e-04 +2.1359916807e-03 +4.4692558140e-05 -1.4332618185e+01 +3.5367977401e-04
-1.7816084851e-03 +2.3936583921e-04 +2.8193513600e-03 +2.1089060058e-04 +2.5008636060e+01 +3.1057616660e-04
+6.9368047647e-04 -6.7462114997e-05 -1.6078862861e-03 -3.9736471870e-05 -1.6161516299e+01 +4.7675793605e-04
+2.4788866018e-04 +1.4118372612e-04 -8.7577587280e-05 -2.3971945638e-05 +3.4362589799e+00 +3.4144542058e-04
-3.3876848807e-03 -2.8853779776e-04 -1.1126194210e-03 +4.6417914351e-05 -2.0957529863e+00 -2.2344893560e-04
-5.3266414111e-03 -1.6637018719e-04 +3.3180894604e-03 +2.4191676494e-04 -1.5419598116e+01 -5.2209242040e-04
-4.1666388725e-03 -1.4335057511e-04 -1.6663020669e-03 -1.0570115155e-04 -1.9215042148e+01 +2.2811553773e-04
+3.4560855306e-03 -9.9094191611e-05 -2.5161490312e-03 +7.9863457238e-05 +1.7085702806e+01 +3.4301419959e-04
-4.0683407559e-03 -2.6344674038e-04 +3.3925481848e-03 +4.8195647433e-05 -1.7249098880e+01 +4.7199406270e-04
-5.5503628559e-03 -2.7854756630e-04 +3.7278944923e-03 +1.7654384962e-04 +2.6627986624e+00 +5.3401889735e-04
+2.0126386411e-03 -7.4558914679e-05 +1.2045877675e-03 +4.1922167600e-06 +4.5651904172e+00 -3.5356263819e-04
-2.6554829888e-03 -1.4484080051e-04 +3.2980749236e-04 -2.5815591634e-05 +1.8566621311e+01 -1.0010957385e-04
+4.2336671893e-03 -2.1721215185e-04 -2.9806407625e-03 -1.7501848827e-04 +2.5399395126e-01 +2.1644028826e-04
-1.9933774307e-03 +4.3542372374e-05 +7.2413544979e-04 +1.1783873188e-04 -1.2949540631e+01 -4.7092637686e-04
-8.1526231468e-04 +1.4826317392e-04 -1.6898487932e-03 -1.5871504508e-04 -4.0676740666e+01 +5.2284596945e-05
-1.9637245002e-03 +2.4016017017e-05 +3.2942517423e-03 -2.5849178164e-04 +6.4173015620e+00 +1.5029267810e-04
-7.4014136374e-04 +3.8040780725e-05 +9.3124090470e-04 +5.8846278489e-06 -4.5152234614e+01 +8.2971771554e-05
-1.3725144322e-03 +1.7985898395e-05 +2.0185004413e-03 +1.1099841006e-05 +1.3798862767e+01 -3.6601725727e-04
-7.4579553171e-04 -1.2630580096e-04 +2.6771187604e-03 +2.9813988218e-04 +1.7666803081e+01 +1.2668805161e-05
+3.8306402597e-03 +2.1392696450e-04 -2.5410018894e-03 -2.1497090633e-04 -2.2230837459e+01 -5.4820724652e-04
-4.5827573188e-03 -1.3443907079e-04 +4.8345705815e-03 +9.1784114664e-05 -9.6573480631e+00 +2.4485430614e-04
+3.8258950991e-03 -1.2924998758e-04 +2.4406726139e-03 -5.8138642408e-05 +1.4319659778e+01 +1.8209814272e-04
+1.7536979512e-03 +1.9558156437e-04 -8.6329051667e-04 +1.4958101209e-04 +1.0493933439e+01 +3.1222217954e-04
-3.6487611005e-03 -1.6055777280e-04 -2.4166495835e-03 -1.2287683927e-04 +1.0484832737e+01 -3.0138247656e-04
+1.8379954094e-03 -8.3651798993e-05 +1.7307930971e-03 -1.7642061804e-04 +5.0019175290e+00 +3.2987025077e-04
+8.1515460203e-04 +8.0998025208e-05 -2.9433188053e-04 -8.2805243446e-05 -7.1158462397e+00 +4.7171605986e-05
+1.0343743968e-03 -1.3676061482e-06 +1.8366187776e-03 -9.0062228863e-05 -4.1076484974e+01 -6.7483635923e-05
+1.6932405239e-03 -1.1349860009e-04 +1.3690051521e-03 +1.9846982403e-04 +2.6914364456e+01 -6.8337453305e-04
+1.0461931037e-03 +7.1241373382e-05 -1.1222531795e-03 -2.2079511474e-04 +1.7374180054e+00 +2.5185869100e-04
-2.4556739863e-03 +1.0465297617e-04 +2.1543099378e-03 -1.3695843089e-04 +5.7826360398e-01 -1.6918592990e-04
-8.3244149899e-04 +1.7655766155e-04 +9.2661081071e-04 +4.9347346893e-05 +1.6004383352e+00 -1.1597038649e-04
-1.7528504638e-03 +3.0762152380e-05 -1.3693505246e-03 -1.1455707043e-04 +1.4443906887e+01 -9.0992524429e-07
-3.1849385114e-03 +2.5340332207e-04 -5.4427687942e-05 -1.1875486914e-05 +1.4779855923e+01 +5.3052158977e-04
-4.3192881076e-03 -1.0650858165e-04 -6.6354794540e-04 +5.0312902913e-06 +1.5131568001e+01 -4.2675358923e-04
-7.9331825864e-04 +6.3039771099e-05 -8.4384906603e-04 -1.2167234329e-04 -4.8453623488e-01 -1.7204314265e-04
-3.3159982510e-03 +3.3673419748e-06 -1.1827290678e-03 +9.8379163852e-06 +5.5681579348e+00 -6.8138875920e-05
+5.9927839299e-04 -1.1129591158e-04 -6.8871316137e-04 -1.9308411506e-04 -1.1386954654e+01 +3.4887789710e-04
+1.1216485453e-03 -2.3627129243e-04 +8.1309919519e-04 +1.4707293633e-05 +7.0227736029e+00 +5.1166423431e-04
-1.7411577779e-03 -3.9858542223e-04 -9.2933312853e-04 +7.1873991009e-05 -1.2916767898e+00 +1.1572132682e-04
+3.0653293225e-03 -1.5104987327e-04 +2.6864573256e-03 -1.6498415163e-04 -3.2393000891e+01 -1.2610810285e-04
-3.0791502601e-03 +1.1401072678e-04 -2.8193236633e-03 +1.4442589050e-04 -3.5421171275e+01 -1.7376433117e-04
+4.1104625779e-03 -5.8330643701e-05 +4.3523483822e-03 -1.2479256155e-05 +1.7710861978e+00 +4.8600254337e-05
-3.7729569084e-03 +3.6136830851e-05 +5.5438508122e-03 -1.3472380805e-04 -5.4736471058e+00 -3.5223149583e-04
-3.2128081762e-03 +1.0097901341e-04 -2.2835790271e-03 -6.6291552847e-05 +2.2082389039e+01 +4.1158224156e-04
-2.2868698294e-04 -1.3581061172e-04 -1.0720290061e-03 +5.2314982180e-05 -1.5197387462e+01 -2.5110704062e-04
